[rosmaster.main][INFO] 2023-09-07 12:34:27,820: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-07 12:34:27,821: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-07 12:39:45,307: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:45309/ ['http://LAPTOP-CB8EFKQO:45841/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 12:39:45,307: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:45309/ ['http://LAPTOP-CB8EFKQO:45841/']
[rosmaster.master][INFO] 2023-09-07 12:39:45,309: -PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 http://LAPTOP-CB8EFKQO:44653/
[rosmaster.master][INFO] 2023-09-07 12:39:45,310: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:45309/ ['http://LAPTOP-CB8EFKQO:45841/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 12:39:45,312: -PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 http://LAPTOP-CB8EFKQO:44653/
[rosmaster.master][INFO] 2023-09-07 12:39:45,313: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:45309/ ['http://LAPTOP-CB8EFKQO:45841/']
[rosmaster.master][INFO] 2023-09-07 12:39:45,315: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:45309/ ['http://LAPTOP-CB8EFKQO:45841/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 12:39:45,316: -SUB [/move_group/monitored_planning_scene] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 http://LAPTOP-CB8EFKQO:44653/
[rosmaster.master][INFO] 2023-09-07 12:39:45,316: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:45309/ ['http://LAPTOP-CB8EFKQO:45841/']
[rosmaster.master][INFO] 2023-09-07 12:39:45,318: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:45309/ ['http://LAPTOP-CB8EFKQO:45841/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 12:39:45,318: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:45309/ ['http://LAPTOP-CB8EFKQO:45841/']
[rosmaster.master][INFO] 2023-09-07 12:39:45,318: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:45309/ ['http://LAPTOP-CB8EFKQO:45841/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 12:39:45,318: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:45309/ ['http://LAPTOP-CB8EFKQO:45841/']
[rosmaster.master][INFO] 2023-09-07 12:39:45,319: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:45309/ ['http://LAPTOP-CB8EFKQO:45841/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 12:39:45,319: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:45309/ ['http://LAPTOP-CB8EFKQO:45841/']
[rosmaster.master][INFO] 2023-09-07 12:39:45,320: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:45309/ ['http://LAPTOP-CB8EFKQO:45841/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 12:39:45,320: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:45309/ ['http://LAPTOP-CB8EFKQO:45841/']
[rosmaster.master][INFO] 2023-09-07 12:39:45,320: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:45309/ ['http://LAPTOP-CB8EFKQO:45841/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 12:39:45,320: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:45309/ ['http://LAPTOP-CB8EFKQO:45841/']
[rosmaster.master][INFO] 2023-09-07 12:39:45,321: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:45309/ ['http://LAPTOP-CB8EFKQO:45841/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 12:39:45,321: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:45309/ ['http://LAPTOP-CB8EFKQO:45841/']
[rosmaster.master][INFO] 2023-09-07 12:39:45,322: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:45309/ ['http://LAPTOP-CB8EFKQO:45841/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 12:39:45,409: -PUB [/rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577/motionplanning_planning_scene_monitor/parameter_descriptions] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 http://LAPTOP-CB8EFKQO:44653/
[rosmaster.master][INFO] 2023-09-07 12:39:45,410: -PUB [/rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577/motionplanning_planning_scene_monitor/parameter_updates] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 http://LAPTOP-CB8EFKQO:44653/
[rosmaster.master][INFO] 2023-09-07 12:39:45,411: -SERVICE [/rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577/motionplanning_planning_scene_monitor/set_parameters] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 rosrpc://LAPTOP-CB8EFKQO:58191
[rosmaster.master][INFO] 2023-09-07 12:39:45,434: -SUB [/tf_static] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 http://LAPTOP-CB8EFKQO:44653/
[rosmaster.master][INFO] 2023-09-07 12:39:45,435: -SUB [/tf] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 http://LAPTOP-CB8EFKQO:44653/
[rosmaster.master][INFO] 2023-09-07 12:39:45,438: -SERVICE [/rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577/save_config] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 rosrpc://LAPTOP-CB8EFKQO:58191
[rosmaster.master][INFO] 2023-09-07 12:39:45,439: -SERVICE [/rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577/load_config] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 rosrpc://LAPTOP-CB8EFKQO:58191
[rosmaster.master][INFO] 2023-09-07 12:39:45,440: -SERVICE [/rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577/reload_shaders] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 rosrpc://LAPTOP-CB8EFKQO:58191
[rosmaster.master][INFO] 2023-09-07 12:39:45,603: -PUB [/rosout] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 http://LAPTOP-CB8EFKQO:44653/
[rosmaster.master][INFO] 2023-09-07 12:39:45,605: -SERVICE [/rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577/get_loggers] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 rosrpc://LAPTOP-CB8EFKQO:58191
[rosmaster.master][INFO] 2023-09-07 12:39:45,607: -SERVICE [/rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577/set_logger_level] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 rosrpc://LAPTOP-CB8EFKQO:58191
[rosmaster.master][INFO] 2023-09-07 12:39:45,608: -CACHEDPARAM [/rosout_disable_topics_generation] by /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577
[rosmaster.master][INFO] 2023-09-07 12:39:45,624: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:40343/ ['http://LAPTOP-CB8EFKQO:43447/', 'http://LAPTOP-CB8EFKQO:45309/', 'http://LAPTOP-CB8EFKQO:45605/', 'http://LAPTOP-CB8EFKQO:45841/']
[rosmaster.master][INFO] 2023-09-07 12:39:45,625: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:40343/ ['http://LAPTOP-CB8EFKQO:43447/', 'http://LAPTOP-CB8EFKQO:45309/', 'http://LAPTOP-CB8EFKQO:45605/', 'http://LAPTOP-CB8EFKQO:45841/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 12:39:48,014: -PUB [/rosout] /ik_linear http://LAPTOP-CB8EFKQO:45841/
[rosmaster.master][INFO] 2023-09-07 12:39:48,015: -PUB [/trajectory_execution_event] /ik_linear http://LAPTOP-CB8EFKQO:45841/
[rosmaster.master][INFO] 2023-09-07 12:39:48,016: -PUB [/attached_collision_object] /ik_linear http://LAPTOP-CB8EFKQO:45841/
[rosmaster.master][INFO] 2023-09-07 12:39:48,017: -PUB [/move_group/goal] /ik_linear http://LAPTOP-CB8EFKQO:45841/
[rosmaster.master][INFO] 2023-09-07 12:39:48,018: -PUB [/move_group/cancel] /ik_linear http://LAPTOP-CB8EFKQO:45841/
[rosmaster.master][INFO] 2023-09-07 12:39:48,019: -PUB [/pickup/goal] /ik_linear http://LAPTOP-CB8EFKQO:45841/
[rosmaster.master][INFO] 2023-09-07 12:39:48,020: -PUB [/pickup/cancel] /ik_linear http://LAPTOP-CB8EFKQO:45841/
[rosmaster.master][INFO] 2023-09-07 12:39:48,021: -PUB [/place/goal] /ik_linear http://LAPTOP-CB8EFKQO:45841/
[rosmaster.master][INFO] 2023-09-07 12:39:48,022: -PUB [/place/cancel] /ik_linear http://LAPTOP-CB8EFKQO:45841/
[rosmaster.master][INFO] 2023-09-07 12:39:48,022: -PUB [/execute_trajectory/goal] /ik_linear http://LAPTOP-CB8EFKQO:45841/
[rosmaster.master][INFO] 2023-09-07 12:39:48,023: -PUB [/execute_trajectory/cancel] /ik_linear http://LAPTOP-CB8EFKQO:45841/
[rosmaster.master][INFO] 2023-09-07 12:39:48,023: -PUB [/planning_scene] /ik_linear http://LAPTOP-CB8EFKQO:45841/
[rosmaster.master][INFO] 2023-09-07 12:39:48,024: -PUB [/rviz_visual_tools] /ik_linear http://LAPTOP-CB8EFKQO:45841/
[rosmaster.master][INFO] 2023-09-07 12:39:48,025: -SUB [/rviz_visual_tools_gui] /ik_linear http://LAPTOP-CB8EFKQO:45841/
[rosmaster.master][INFO] 2023-09-07 12:39:48,025: -SUB [/tf] /ik_linear http://LAPTOP-CB8EFKQO:45841/
[rosmaster.master][INFO] 2023-09-07 12:39:48,026: -SUB [/tf_static] /ik_linear http://LAPTOP-CB8EFKQO:45841/
[rosmaster.master][INFO] 2023-09-07 12:39:48,026: -SUB [/move_group/status] /ik_linear http://LAPTOP-CB8EFKQO:45841/
[rosmaster.master][INFO] 2023-09-07 12:39:48,027: -SUB [/move_group/feedback] /ik_linear http://LAPTOP-CB8EFKQO:45841/
[rosmaster.master][INFO] 2023-09-07 12:39:48,028: -SUB [/move_group/result] /ik_linear http://LAPTOP-CB8EFKQO:45841/
[rosmaster.master][INFO] 2023-09-07 12:39:48,029: -SUB [/pickup/status] /ik_linear http://LAPTOP-CB8EFKQO:45841/
[rosmaster.master][INFO] 2023-09-07 12:39:48,029: -SUB [/pickup/feedback] /ik_linear http://LAPTOP-CB8EFKQO:45841/
[rosmaster.master][INFO] 2023-09-07 12:39:48,031: -SUB [/pickup/result] /ik_linear http://LAPTOP-CB8EFKQO:45841/
[rosmaster.master][INFO] 2023-09-07 12:39:48,031: -SUB [/place/status] /ik_linear http://LAPTOP-CB8EFKQO:45841/
[rosmaster.master][INFO] 2023-09-07 12:39:48,032: -SUB [/place/feedback] /ik_linear http://LAPTOP-CB8EFKQO:45841/
[rosmaster.master][INFO] 2023-09-07 12:39:48,033: -SUB [/place/result] /ik_linear http://LAPTOP-CB8EFKQO:45841/
[rosmaster.master][INFO] 2023-09-07 12:39:48,034: -SUB [/execute_trajectory/status] /ik_linear http://LAPTOP-CB8EFKQO:45841/
[rosmaster.master][INFO] 2023-09-07 12:39:48,034: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:40343/ ['http://LAPTOP-CB8EFKQO:43447/', 'http://LAPTOP-CB8EFKQO:45309/', 'http://LAPTOP-CB8EFKQO:45605/']
[rosmaster.master][INFO] 2023-09-07 12:39:48,035: -SUB [/execute_trajectory/feedback] /ik_linear http://LAPTOP-CB8EFKQO:45841/
[rosmaster.master][INFO] 2023-09-07 12:39:48,036: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:40343/ ['http://LAPTOP-CB8EFKQO:43447/', 'http://LAPTOP-CB8EFKQO:45309/', 'http://LAPTOP-CB8EFKQO:45605/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 12:39:48,037: -SUB [/execute_trajectory/result] /ik_linear http://LAPTOP-CB8EFKQO:45841/
[rosmaster.master][INFO] 2023-09-07 12:39:48,038: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:45309/ []
[rosmaster.master][INFO] 2023-09-07 12:39:48,039: -SUB [/joint_states] /ik_linear http://LAPTOP-CB8EFKQO:45841/
[rosmaster.master][INFO] 2023-09-07 12:39:48,040: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:45309/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 12:39:48,041: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:45309/ []
[rosmaster.master][INFO] 2023-09-07 12:39:48,041: -SERVICE [/ik_linear/get_loggers] /ik_linear rosrpc://LAPTOP-CB8EFKQO:52667
[rosmaster.master][INFO] 2023-09-07 12:39:48,042: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:45309/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 12:39:48,042: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:45309/ []
[rosmaster.master][INFO] 2023-09-07 12:39:48,043: -SERVICE [/ik_linear/set_logger_level] /ik_linear rosrpc://LAPTOP-CB8EFKQO:52667
[rosmaster.master][INFO] 2023-09-07 12:39:48,044: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:45309/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 12:39:48,044: -CACHEDPARAM [/rosout_disable_topics_generation] by /ik_linear
[rosmaster.master][INFO] 2023-09-07 12:39:48,044: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:45309/ []
[rosmaster.master][INFO] 2023-09-07 12:39:48,045: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:45309/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 12:39:48,045: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:45309/ []
[rosmaster.master][INFO] 2023-09-07 12:39:48,046: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:45309/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 12:39:48,046: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:45309/ []
[rosmaster.master][INFO] 2023-09-07 12:39:48,047: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:45309/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 12:39:48,047: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:45309/ []
[rosmaster.master][INFO] 2023-09-07 12:39:48,047: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:45309/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 12:39:48,047: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:45309/ []
[rosmaster.master][INFO] 2023-09-07 12:39:48,048: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:45309/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 12:39:48,048: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:45309/ []
[rosmaster.master][INFO] 2023-09-07 12:39:48,048: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:45309/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 12:39:48,048: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:45309/ []
[rosmaster.master][INFO] 2023-09-07 12:39:48,049: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:45309/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 12:39:48,049: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:45309/ []
[rosmaster.master][INFO] 2023-09-07 12:39:48,050: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:45309/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 12:39:48,883: -SUB [/move_group/fake_controller_joint_states] /joint_state_publisher http://LAPTOP-CB8EFKQO:45605/
[rosmaster.master][INFO] 2023-09-07 12:39:48,883: -PUB [/joint_states] /joint_state_publisher http://LAPTOP-CB8EFKQO:45605/
[rosmaster.master][INFO] 2023-09-07 12:39:48,884: -PUB [/rosout] /joint_state_publisher http://LAPTOP-CB8EFKQO:45605/
[rosmaster.master][INFO] 2023-09-07 12:39:48,884: -SERVICE [/joint_state_publisher/get_loggers] /joint_state_publisher rosrpc://LAPTOP-CB8EFKQO:33709
[rosmaster.master][INFO] 2023-09-07 12:39:48,884: -SERVICE [/joint_state_publisher/set_logger_level] /joint_state_publisher rosrpc://LAPTOP-CB8EFKQO:33709
[rosmaster.master][INFO] 2023-09-07 12:39:48,941: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:43447/ []
[rosmaster.master][INFO] 2023-09-07 12:39:48,942: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:45309/ []
[rosmaster.master][INFO] 2023-09-07 12:39:48,945: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:45309/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 12:39:48,945: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:40343/ ['http://LAPTOP-CB8EFKQO:43447/', 'http://LAPTOP-CB8EFKQO:45309/']
[rosmaster.master][INFO] 2023-09-07 12:39:48,947: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:40343/ ['http://LAPTOP-CB8EFKQO:43447/', 'http://LAPTOP-CB8EFKQO:45309/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 12:39:48,981: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:43447/ []: sec=0.04, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2023-09-07 12:39:49,045: -PUB [/rosout] /move_group http://LAPTOP-CB8EFKQO:45309/
[rosmaster.master][INFO] 2023-09-07 12:39:49,046: -PUB [/move_group/planning_scene_monitor/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:45309/
[rosmaster.master][INFO] 2023-09-07 12:39:49,047: -PUB [/move_group/planning_scene_monitor/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:45309/
[rosmaster.master][INFO] 2023-09-07 12:39:49,047: -PUB [/move_group/monitored_planning_scene] /move_group http://LAPTOP-CB8EFKQO:45309/
[rosmaster.master][INFO] 2023-09-07 12:39:49,047: -PUB [/move_group/ompl/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:45309/
[rosmaster.master][INFO] 2023-09-07 12:39:49,048: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:40343/ ['http://LAPTOP-CB8EFKQO:43447/']
[rosmaster.master][INFO] 2023-09-07 12:39:49,048: -PUB [/move_group/ompl/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:45309/
[rosmaster.master][INFO] 2023-09-07 12:39:49,049: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:40343/ ['http://LAPTOP-CB8EFKQO:43447/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 12:39:49,050: -PUB [/move_group/display_planned_path] /move_group http://LAPTOP-CB8EFKQO:45309/
[rosmaster.master][INFO] 2023-09-07 12:39:49,051: -PUB [/move_group/display_contacts] /move_group http://LAPTOP-CB8EFKQO:45309/
[rosmaster.master][INFO] 2023-09-07 12:39:49,052: -PUB [/move_group/fake_controller_joint_states] /move_group http://LAPTOP-CB8EFKQO:45309/
[rosmaster.master][INFO] 2023-09-07 12:39:49,053: -PUB [/move_group/trajectory_execution/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:45309/
[rosmaster.master][INFO] 2023-09-07 12:39:49,054: -PUB [/move_group/trajectory_execution/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:45309/
[rosmaster.master][INFO] 2023-09-07 12:39:49,055: -PUB [/move_group/plan_execution/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:45309/
[rosmaster.master][INFO] 2023-09-07 12:39:49,056: -PUB [/move_group/plan_execution/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:45309/
[rosmaster.master][INFO] 2023-09-07 12:39:49,057: -PUB [/move_group/sense_for_plan/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:45309/
[rosmaster.master][INFO] 2023-09-07 12:39:49,058: -PUB [/move_group/sense_for_plan/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:45309/
[rosmaster.master][INFO] 2023-09-07 12:39:49,059: -PUB [/move_group/display_cost_sources] /move_group http://LAPTOP-CB8EFKQO:45309/
[rosmaster.master][INFO] 2023-09-07 12:39:49,060: -PUB [/move_group/motion_plan_request] /move_group http://LAPTOP-CB8EFKQO:45309/
[rosmaster.master][INFO] 2023-09-07 12:39:49,060: -PUB [/execute_trajectory/result] /move_group http://LAPTOP-CB8EFKQO:45309/
[rosmaster.master][INFO] 2023-09-07 12:39:49,061: -PUB [/execute_trajectory/feedback] /move_group http://LAPTOP-CB8EFKQO:45309/
[rosmaster.master][INFO] 2023-09-07 12:39:49,062: -PUB [/execute_trajectory/status] /move_group http://LAPTOP-CB8EFKQO:45309/
[rosmaster.master][INFO] 2023-09-07 12:39:49,063: -PUB [/move_group/result] /move_group http://LAPTOP-CB8EFKQO:45309/
[rosmaster.master][INFO] 2023-09-07 12:39:49,063: -PUB [/move_group/feedback] /move_group http://LAPTOP-CB8EFKQO:45309/
[rosmaster.master][INFO] 2023-09-07 12:39:49,064: -PUB [/move_group/status] /move_group http://LAPTOP-CB8EFKQO:45309/
[rosmaster.master][INFO] 2023-09-07 12:39:49,064: -PUB [/move_group/display_grasp_markers] /move_group http://LAPTOP-CB8EFKQO:45309/
[rosmaster.master][INFO] 2023-09-07 12:39:49,064: -PUB [/pickup/result] /move_group http://LAPTOP-CB8EFKQO:45309/
[rosmaster.master][INFO] 2023-09-07 12:39:49,065: -PUB [/pickup/feedback] /move_group http://LAPTOP-CB8EFKQO:45309/
[rosmaster.master][INFO] 2023-09-07 12:39:49,066: -PUB [/pickup/status] /move_group http://LAPTOP-CB8EFKQO:45309/
[rosmaster.master][INFO] 2023-09-07 12:39:49,066: -PUB [/place/result] /move_group http://LAPTOP-CB8EFKQO:45309/
[rosmaster.master][INFO] 2023-09-07 12:39:49,067: -PUB [/place/feedback] /move_group http://LAPTOP-CB8EFKQO:45309/
[rosmaster.master][INFO] 2023-09-07 12:39:49,067: -PUB [/place/status] /move_group http://LAPTOP-CB8EFKQO:45309/
[rosmaster.master][INFO] 2023-09-07 12:39:49,069: -SUB [/tf] /move_group http://LAPTOP-CB8EFKQO:45309/
[rosmaster.master][INFO] 2023-09-07 12:39:49,070: -SUB [/tf_static] /move_group http://LAPTOP-CB8EFKQO:45309/
[rosmaster.master][INFO] 2023-09-07 12:39:49,071: -SUB [/planning_scene] /move_group http://LAPTOP-CB8EFKQO:45309/
[rosmaster.master][INFO] 2023-09-07 12:39:49,071: -SUB [/collision_object] /move_group http://LAPTOP-CB8EFKQO:45309/
[rosmaster.master][INFO] 2023-09-07 12:39:49,072: -SUB [/planning_scene_world] /move_group http://LAPTOP-CB8EFKQO:45309/
[rosmaster.master][INFO] 2023-09-07 12:39:49,072: -SUB [/joint_states] /move_group http://LAPTOP-CB8EFKQO:45309/
[rosmaster.master][INFO] 2023-09-07 12:39:49,073: -SUB [/attached_collision_object] /move_group http://LAPTOP-CB8EFKQO:45309/
[rosmaster.master][INFO] 2023-09-07 12:39:49,073: -SUB [/trajectory_execution_event] /move_group http://LAPTOP-CB8EFKQO:45309/
[rosmaster.master][INFO] 2023-09-07 12:39:49,074: -SUB [/execute_trajectory/goal] /move_group http://LAPTOP-CB8EFKQO:45309/
[rosmaster.master][INFO] 2023-09-07 12:39:49,074: -SUB [/execute_trajectory/cancel] /move_group http://LAPTOP-CB8EFKQO:45309/
[rosmaster.master][INFO] 2023-09-07 12:39:49,075: -SUB [/move_group/goal] /move_group http://LAPTOP-CB8EFKQO:45309/
[rosmaster.master][INFO] 2023-09-07 12:39:49,075: -SUB [/move_group/cancel] /move_group http://LAPTOP-CB8EFKQO:45309/
[rosmaster.master][INFO] 2023-09-07 12:39:49,076: -SUB [/pickup/goal] /move_group http://LAPTOP-CB8EFKQO:45309/
[rosmaster.master][INFO] 2023-09-07 12:39:49,076: -SUB [/pickup/cancel] /move_group http://LAPTOP-CB8EFKQO:45309/
[rosmaster.master][INFO] 2023-09-07 12:39:49,077: -SUB [/place/goal] /move_group http://LAPTOP-CB8EFKQO:45309/
[rosmaster.master][INFO] 2023-09-07 12:39:49,077: -SUB [/place/cancel] /move_group http://LAPTOP-CB8EFKQO:45309/
[rosmaster.master][INFO] 2023-09-07 12:39:49,078: -SERVICE [/move_group/get_loggers] /move_group rosrpc://LAPTOP-CB8EFKQO:45917
[rosmaster.master][INFO] 2023-09-07 12:39:49,078: -SERVICE [/move_group/set_logger_level] /move_group rosrpc://LAPTOP-CB8EFKQO:45917
[rosmaster.master][INFO] 2023-09-07 12:39:49,079: -SERVICE [/move_group/planning_scene_monitor/set_parameters] /move_group rosrpc://LAPTOP-CB8EFKQO:45917
[rosmaster.master][INFO] 2023-09-07 12:39:49,079: -SERVICE [/move_group/save_map] /move_group rosrpc://LAPTOP-CB8EFKQO:45917
[rosmaster.master][INFO] 2023-09-07 12:39:49,079: -SERVICE [/move_group/load_map] /move_group rosrpc://LAPTOP-CB8EFKQO:45917
[rosmaster.master][INFO] 2023-09-07 12:39:49,080: -SERVICE [/move_group/ompl/set_parameters] /move_group rosrpc://LAPTOP-CB8EFKQO:45917
[rosmaster.master][INFO] 2023-09-07 12:39:49,080: -SERVICE [/move_group/trajectory_execution/set_parameters] /move_group rosrpc://LAPTOP-CB8EFKQO:45917
[rosmaster.master][INFO] 2023-09-07 12:39:49,081: -SERVICE [/move_group/plan_execution/set_parameters] /move_group rosrpc://LAPTOP-CB8EFKQO:45917
[rosmaster.master][INFO] 2023-09-07 12:39:49,081: -PUB [/rosout] /robot_state_publisher http://LAPTOP-CB8EFKQO:43447/
[rosmaster.master][INFO] 2023-09-07 12:39:49,082: -SERVICE [/move_group/sense_for_plan/set_parameters] /move_group rosrpc://LAPTOP-CB8EFKQO:45917
[rosmaster.master][INFO] 2023-09-07 12:39:49,083: -PUB [/tf] /robot_state_publisher http://LAPTOP-CB8EFKQO:43447/
[rosmaster.master][INFO] 2023-09-07 12:39:49,083: -SERVICE [/apply_planning_scene] /move_group rosrpc://LAPTOP-CB8EFKQO:45917
