[rosmaster.main][INFO] 2023-08-25 13:20:42,280: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-08-25 13:20:42,280: Starting ROS Master Node
[rosmaster.master][INFO] 2023-08-25 13:22:31,209: -SUB [/pickup/result] /my_puma http://LAPTOP-CB8EFKQO:34683/
[rosmaster.master][INFO] 2023-08-25 13:22:31,215: -SUB [/place/status] /my_puma http://LAPTOP-CB8EFKQO:34683/
[rosmaster.master][INFO] 2023-08-25 13:22:31,217: -SUB [/place/feedback] /my_puma http://LAPTOP-CB8EFKQO:34683/
[rosmaster.master][INFO] 2023-08-25 13:22:31,218: -SUB [/place/result] /my_puma http://LAPTOP-CB8EFKQO:34683/
[rosmaster.master][INFO] 2023-08-25 13:22:31,219: -SUB [/execute_trajectory/status] /my_puma http://LAPTOP-CB8EFKQO:34683/
[rosmaster.master][INFO] 2023-08-25 13:22:31,220: -SUB [/execute_trajectory/feedback] /my_puma http://LAPTOP-CB8EFKQO:34683/
[rosmaster.master][INFO] 2023-08-25 13:22:31,221: -SUB [/execute_trajectory/result] /my_puma http://LAPTOP-CB8EFKQO:34683/
[rosmaster.master][INFO] 2023-08-25 13:22:31,222: -SUB [/joint_states] /my_puma http://LAPTOP-CB8EFKQO:34683/
[rosmaster.master][INFO] 2023-08-25 13:22:31,222: -SUB [/rviz_visual_tools_gui] /my_puma http://LAPTOP-CB8EFKQO:34683/
[rosmaster.master][INFO] 2023-08-25 13:22:31,223: -SERVICE [/my_puma/get_loggers] /my_puma rosrpc://LAPTOP-CB8EFKQO:52369
[rosmaster.master][INFO] 2023-08-25 13:22:31,224: -SERVICE [/my_puma/set_logger_level] /my_puma rosrpc://LAPTOP-CB8EFKQO:52369
[rosmaster.master][INFO] 2023-08-25 13:22:31,225: -CACHEDPARAM [/rosout_disable_topics_generation] by /my_puma
[rosmaster.master][INFO] 2023-08-25 13:22:33,261: -SUB [/move_group/fake_controller_joint_states] /joint_state_publisher http://LAPTOP-CB8EFKQO:40525/
[rosmaster.master][INFO] 2023-08-25 13:22:33,265: -PUB [/joint_states] /joint_state_publisher http://LAPTOP-CB8EFKQO:40525/
[rosmaster.master][INFO] 2023-08-25 13:22:33,266: -PUB [/rosout] /joint_state_publisher http://LAPTOP-CB8EFKQO:40525/
[rosmaster.master][INFO] 2023-08-25 13:22:33,267: -SERVICE [/joint_state_publisher/get_loggers] /joint_state_publisher rosrpc://LAPTOP-CB8EFKQO:32811
[rosmaster.master][INFO] 2023-08-25 13:22:33,268: -SERVICE [/joint_state_publisher/set_logger_level] /joint_state_publisher rosrpc://LAPTOP-CB8EFKQO:32811
[rosmaster.master][INFO] 2023-08-25 13:22:33,289: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:37829/ []
[rosmaster.master][INFO] 2023-08-25 13:22:33,316: -PUB [/rosout] /move_group http://LAPTOP-CB8EFKQO:36857/
[rosmaster.master][INFO] 2023-08-25 13:22:33,317: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:36857/ []
[rosmaster.master][INFO] 2023-08-25 13:22:33,328: -PUB [/move_group/planning_scene_monitor/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:36857/
[rosmaster.master][INFO] 2023-08-25 13:22:33,331: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:37081/ ['http://LAPTOP-CB8EFKQO:37829/', 'http://LAPTOP-CB8EFKQO:36857/', 'http://LAPTOP-CB8EFKQO:38563/']
[rosmaster.master][INFO] 2023-08-25 13:22:33,332: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:36857/ []: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-08-25 13:22:33,332: -PUB [/move_group/planning_scene_monitor/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:36857/
[rosmaster.master][INFO] 2023-08-25 13:22:33,334: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:37829/ []: sec=0.05, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:22:33,335: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:37081/ ['http://LAPTOP-CB8EFKQO:37829/', 'http://LAPTOP-CB8EFKQO:36857/', 'http://LAPTOP-CB8EFKQO:38563/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:22:33,337: -PUB [/move_group/monitored_planning_scene] /move_group http://LAPTOP-CB8EFKQO:36857/
[rosmaster.master][INFO] 2023-08-25 13:22:33,338: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:37081/ ['http://LAPTOP-CB8EFKQO:37829/', 'http://LAPTOP-CB8EFKQO:38563/']
[rosmaster.master][INFO] 2023-08-25 13:22:33,343: -PUB [/move_group/ompl/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:36857/
[rosmaster.master][INFO] 2023-08-25 13:22:33,344: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:37081/ ['http://LAPTOP-CB8EFKQO:37829/', 'http://LAPTOP-CB8EFKQO:38563/']: sec=0.00, result=[1, '', 0]
[rosmaster.threadpool][ERROR] 2023-08-25 13:22:33,343: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-08-25 13:22:33,346: publisherUpdate[/move_group/monitored_planning_scene] -> http://LAPTOP-CB8EFKQO:38563/ []
[rosmaster.master][INFO] 2023-08-25 13:22:33,346: -PUB [/move_group/ompl/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:36857/
[rosmaster.master][INFO] 2023-08-25 13:22:33,360: -PUB [/move_group/display_planned_path] /move_group http://LAPTOP-CB8EFKQO:36857/
[rosmaster.master][INFO] 2023-08-25 13:22:33,363: -PUB [/move_group/display_contacts] /move_group http://LAPTOP-CB8EFKQO:36857/
[rosmaster.master][INFO] 2023-08-25 13:22:33,364: -PUB [/move_group/fake_controller_joint_states] /move_group http://LAPTOP-CB8EFKQO:36857/
[rosmaster.master][INFO] 2023-08-25 13:22:33,365: -PUB [/move_group/trajectory_execution/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:36857/
[rosmaster.master][INFO] 2023-08-25 13:22:33,365: -PUB [/move_group/trajectory_execution/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:36857/
[rosmaster.master][INFO] 2023-08-25 13:22:33,366: -PUB [/move_group/plan_execution/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:36857/
[rosmaster.master][INFO] 2023-08-25 13:22:33,366: -PUB [/move_group/plan_execution/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:36857/
[rosmaster.master][INFO] 2023-08-25 13:22:33,367: -PUB [/move_group/sense_for_plan/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:36857/
[rosmaster.master][INFO] 2023-08-25 13:22:33,368: -PUB [/move_group/sense_for_plan/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:36857/
[rosmaster.master][INFO] 2023-08-25 13:22:33,370: -PUB [/move_group/display_cost_sources] /move_group http://LAPTOP-CB8EFKQO:36857/
[rosmaster.master][INFO] 2023-08-25 13:22:33,372: -PUB [/move_group/motion_plan_request] /move_group http://LAPTOP-CB8EFKQO:36857/
[rosmaster.master][INFO] 2023-08-25 13:22:33,374: -PUB [/execute_trajectory/result] /move_group http://LAPTOP-CB8EFKQO:36857/
[rosmaster.master][INFO] 2023-08-25 13:22:33,378: -PUB [/execute_trajectory/feedback] /move_group http://LAPTOP-CB8EFKQO:36857/
[rosmaster.master][INFO] 2023-08-25 13:22:33,379: -PUB [/execute_trajectory/status] /move_group http://LAPTOP-CB8EFKQO:36857/
[rosmaster.master][INFO] 2023-08-25 13:22:33,381: -PUB [/move_group/result] /move_group http://LAPTOP-CB8EFKQO:36857/
[rosmaster.master][INFO] 2023-08-25 13:22:33,383: publisherUpdate[/move_group/monitored_planning_scene] -> http://LAPTOP-CB8EFKQO:38563/ []: sec=0.04, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2023-08-25 13:22:33,384: -PUB [/move_group/feedback] /move_group http://LAPTOP-CB8EFKQO:36857/
[rosmaster.master][INFO] 2023-08-25 13:22:33,385: publisherUpdate[/move_group/display_planned_path] -> http://LAPTOP-CB8EFKQO:38563/ []
[rosmaster.master][INFO] 2023-08-25 13:22:33,386: -PUB [/move_group/status] /move_group http://LAPTOP-CB8EFKQO:36857/
[rosmaster.master][INFO] 2023-08-25 13:22:33,387: publisherUpdate[/move_group/display_planned_path] -> http://LAPTOP-CB8EFKQO:38563/ []: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2023-08-25 13:22:33,388: publisherUpdate[/execute_trajectory/result] -> http://LAPTOP-CB8EFKQO:38563/ []
[rosmaster.master][INFO] 2023-08-25 13:22:33,389: -PUB [/move_group/display_grasp_markers] /move_group http://LAPTOP-CB8EFKQO:36857/
[rosmaster.master][INFO] 2023-08-25 13:22:33,390: publisherUpdate[/execute_trajectory/result] -> http://LAPTOP-CB8EFKQO:38563/ []: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2023-08-25 13:22:33,391: publisherUpdate[/execute_trajectory/feedback] -> http://LAPTOP-CB8EFKQO:38563/ []
[rosmaster.master][INFO] 2023-08-25 13:22:33,392: -PUB [/pickup/result] /move_group http://LAPTOP-CB8EFKQO:36857/
[rosmaster.master][INFO] 2023-08-25 13:22:33,394: publisherUpdate[/execute_trajectory/feedback] -> http://LAPTOP-CB8EFKQO:38563/ []: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2023-08-25 13:22:33,397: -PUB [/pickup/feedback] /move_group http://LAPTOP-CB8EFKQO:36857/
[rosmaster.master][INFO] 2023-08-25 13:22:33,398: publisherUpdate[/execute_trajectory/status] -> http://LAPTOP-CB8EFKQO:38563/ []
[rosmaster.master][INFO] 2023-08-25 13:22:33,400: publisherUpdate[/execute_trajectory/status] -> http://LAPTOP-CB8EFKQO:38563/ []: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2023-08-25 13:22:33,400: -PUB [/pickup/status] /move_group http://LAPTOP-CB8EFKQO:36857/
[rosmaster.master][INFO] 2023-08-25 13:22:33,401: publisherUpdate[/move_group/result] -> http://LAPTOP-CB8EFKQO:38563/ []
[rosmaster.master][INFO] 2023-08-25 13:22:33,406: -PUB [/place/result] /move_group http://LAPTOP-CB8EFKQO:36857/
[rosmaster.master][INFO] 2023-08-25 13:22:33,409: publisherUpdate[/move_group/result] -> http://LAPTOP-CB8EFKQO:38563/ []: sec=0.01, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2023-08-25 13:22:33,412: -PUB [/place/feedback] /move_group http://LAPTOP-CB8EFKQO:36857/
[rosmaster.master][INFO] 2023-08-25 13:22:33,412: publisherUpdate[/move_group/feedback] -> http://LAPTOP-CB8EFKQO:38563/ []
[rosmaster.master][INFO] 2023-08-25 13:22:33,415: -PUB [/rosout] /rviz_LAPTOP_CB8EFKQO_17577_4247632442745751385 http://LAPTOP-CB8EFKQO:38563/
[rosmaster.master][INFO] 2023-08-25 13:22:33,416: publisherUpdate[/move_group/feedback] -> http://LAPTOP-CB8EFKQO:38563/ []: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2023-08-25 13:22:33,416: -PUB [/place/status] /move_group http://LAPTOP-CB8EFKQO:36857/
[rosmaster.master][INFO] 2023-08-25 13:22:33,417: publisherUpdate[/move_group/status] -> http://LAPTOP-CB8EFKQO:38563/ []
[rosmaster.master][INFO] 2023-08-25 13:22:33,419: -PUB [/planning_scene] /rviz_LAPTOP_CB8EFKQO_17577_4247632442745751385 http://LAPTOP-CB8EFKQO:38563/
[rosmaster.master][INFO] 2023-08-25 13:22:33,423: -SUB [/tf] /move_group http://LAPTOP-CB8EFKQO:36857/
[rosmaster.master][INFO] 2023-08-25 13:22:33,426: -PUB [/planning_scene_world] /rviz_LAPTOP_CB8EFKQO_17577_4247632442745751385 http://LAPTOP-CB8EFKQO:38563/
[rosmaster.master][INFO] 2023-08-25 13:22:33,432: -PUB [/rviz_LAPTOP_CB8EFKQO_17577_4247632442745751385/motionplanning_planning_scene_monitor/parameter_descriptions] /rviz_LAPTOP_CB8EFKQO_17577_4247632442745751385 http://LAPTOP-CB8EFKQO:38563/
[rosmaster.master][INFO] 2023-08-25 13:22:33,434: -SUB [/tf_static] /move_group http://LAPTOP-CB8EFKQO:36857/
[rosmaster.master][INFO] 2023-08-25 13:22:33,436: publisherUpdate[/move_group/status] -> http://LAPTOP-CB8EFKQO:38563/ []: sec=0.02, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-08-25 13:22:33,437: -PUB [/rosout] /robot_state_publisher http://LAPTOP-CB8EFKQO:37829/
[rosmaster.master][INFO] 2023-08-25 13:22:33,438: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:37081/ ['http://LAPTOP-CB8EFKQO:37829/']
[rosmaster.master][INFO] 2023-08-25 13:22:33,439: -PUB [/rviz_LAPTOP_CB8EFKQO_17577_4247632442745751385/motionplanning_planning_scene_monitor/parameter_updates] /rviz_LAPTOP_CB8EFKQO_17577_4247632442745751385 http://LAPTOP-CB8EFKQO:38563/
[rosmaster.master][INFO] 2023-08-25 13:22:33,443: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:37081/ ['http://LAPTOP-CB8EFKQO:37829/']: sec=0.00, result=[1, '', 0]
[rosmaster.threadpool][ERROR] 2023-08-25 13:22:33,443: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-08-25 13:22:33,447: publisherUpdate[/pickup/result] -> http://LAPTOP-CB8EFKQO:38563/ []
[rosmaster.master][INFO] 2023-08-25 13:22:33,452: -SUB [/planning_scene] /move_group http://LAPTOP-CB8EFKQO:36857/
[rosmaster.master][INFO] 2023-08-25 13:22:33,453: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:36857/ []
[rosmaster.master][INFO] 2023-08-25 13:22:33,454: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:37081/ []
[rosmaster.master][INFO] 2023-08-25 13:22:33,455: publisherUpdate[/pickup/result] -> http://LAPTOP-CB8EFKQO:38563/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-08-25 13:22:33,455: -PUB [/tf] /robot_state_publisher http://LAPTOP-CB8EFKQO:37829/
[rosmaster.master][INFO] 2023-08-25 13:22:33,458: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:36857/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-08-25 13:22:33,461: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:37081/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:22:33,460: -PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_LAPTOP_CB8EFKQO_17577_4247632442745751385 http://LAPTOP-CB8EFKQO:38563/
[rosmaster.master][INFO] 2023-08-25 13:22:33,462: publisherUpdate[/pickup/feedback] -> http://LAPTOP-CB8EFKQO:38563/ []
[rosmaster.threadpool][ERROR] 2023-08-25 13:22:33,463: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.threadpool][ERROR] 2023-08-25 13:22:33,464: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-08-25 13:22:33,465: publisherUpdate[/pickup/feedback] -> http://LAPTOP-CB8EFKQO:38563/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-08-25 13:22:33,465: -SUB [/collision_object] /move_group http://LAPTOP-CB8EFKQO:36857/
[rosmaster.master][INFO] 2023-08-25 13:22:33,465: publisherUpdate[/planning_scene_world] -> http://LAPTOP-CB8EFKQO:36857/ []
[rosmaster.master][INFO] 2023-08-25 13:22:33,467: -PUB [/tf_static] /robot_state_publisher http://LAPTOP-CB8EFKQO:37829/
[rosmaster.master][INFO] 2023-08-25 13:22:33,469: publisherUpdate[/planning_scene_world] -> http://LAPTOP-CB8EFKQO:36857/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-08-25 13:22:33,469: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-08-25 13:22:33,470: -PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_LAPTOP_CB8EFKQO_17577_4247632442745751385 http://LAPTOP-CB8EFKQO:38563/
[rosmaster.master][INFO] 2023-08-25 13:22:33,475: publisherUpdate[/pickup/status] -> http://LAPTOP-CB8EFKQO:38563/ []
[rosmaster.threadpool][ERROR] 2023-08-25 13:22:33,477: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-08-25 13:22:33,478: -SUB [/planning_scene_world] /move_group http://LAPTOP-CB8EFKQO:36857/
[rosmaster.master][INFO] 2023-08-25 13:22:33,481: publisherUpdate[/pickup/status] -> http://LAPTOP-CB8EFKQO:38563/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-08-25 13:22:33,490: -SUB [/joint_states] /robot_state_publisher http://LAPTOP-CB8EFKQO:37829/
[rosmaster.threadpool][ERROR] 2023-08-25 13:22:33,492: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-08-25 13:22:33,491: -PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_LAPTOP_CB8EFKQO_17577_4247632442745751385 http://LAPTOP-CB8EFKQO:38563/
[rosmaster.master][INFO] 2023-08-25 13:22:33,492: publisherUpdate[/place/result] -> http://LAPTOP-CB8EFKQO:38563/ []
[rosmaster.master][INFO] 2023-08-25 13:22:33,493: -SUB [/joint_states] /move_group http://LAPTOP-CB8EFKQO:36857/
[rosmaster.master][INFO] 2023-08-25 13:22:33,495: publisherUpdate[/place/result] -> http://LAPTOP-CB8EFKQO:38563/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-08-25 13:22:33,495: -SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher rosrpc://LAPTOP-CB8EFKQO:47475
[rosmaster.threadpool][ERROR] 2023-08-25 13:22:33,496: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-08-25 13:22:33,496: -PUB [/trajectory_execution_event] /rviz_LAPTOP_CB8EFKQO_17577_4247632442745751385 http://LAPTOP-CB8EFKQO:38563/
[rosmaster.master][INFO] 2023-08-25 13:22:33,497: publisherUpdate[/place/feedback] -> http://LAPTOP-CB8EFKQO:38563/ []
[rosmaster.master][INFO] 2023-08-25 13:22:33,498: -SUB [/attached_collision_object] /move_group http://LAPTOP-CB8EFKQO:36857/
[rosmaster.master][INFO] 2023-08-25 13:22:33,499: publisherUpdate[/place/feedback] -> http://LAPTOP-CB8EFKQO:38563/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-08-25 13:22:33,499: -SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher rosrpc://LAPTOP-CB8EFKQO:47475
[rosmaster.master][INFO] 2023-08-25 13:22:33,501: -PUB [/attached_collision_object] /rviz_LAPTOP_CB8EFKQO_17577_4247632442745751385 http://LAPTOP-CB8EFKQO:38563/
[rosmaster.threadpool][ERROR] 2023-08-25 13:22:33,502: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
