[rosmaster.main][INFO] 2023-09-06 12:21:23,518: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-06 12:21:23,518: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-06 12:30:02,183: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:37833/ ['http://LAPTOP-CB8EFKQO:46099/']
[rosmaster.master][INFO] 2023-09-06 12:30:02,185: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:37833/ ['http://LAPTOP-CB8EFKQO:46099/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 12:30:02,186: -SUB [/tf_static] /fk_node http://LAPTOP-CB8EFKQO:40709/
[rosmaster.master][INFO] 2023-09-06 12:30:02,186: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:37833/ ['http://LAPTOP-CB8EFKQO:46099/']
[rosmaster.master][INFO] 2023-09-06 12:30:02,187: publisherUpdate[/rviz_visual_tools] -> http://LAPTOP-CB8EFKQO:46099/ []
[rosmaster.master][INFO] 2023-09-06 12:30:02,189: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:37833/ ['http://LAPTOP-CB8EFKQO:46099/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 12:30:02,190: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:37833/ ['http://LAPTOP-CB8EFKQO:46099/']
[rosmaster.master][INFO] 2023-09-06 12:30:02,191: publisherUpdate[/rviz_visual_tools] -> http://LAPTOP-CB8EFKQO:46099/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 12:30:02,195: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:37833/ ['http://LAPTOP-CB8EFKQO:46099/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 12:30:02,196: -SUB [/move_group/status] /fk_node http://LAPTOP-CB8EFKQO:40709/
[rosmaster.master][INFO] 2023-09-06 12:30:02,196: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:37833/ ['http://LAPTOP-CB8EFKQO:46099/']
[rosmaster.master][INFO] 2023-09-06 12:30:02,198: -SUB [/move_group/feedback] /fk_node http://LAPTOP-CB8EFKQO:40709/
[rosmaster.master][INFO] 2023-09-06 12:30:02,199: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:37833/ ['http://LAPTOP-CB8EFKQO:46099/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 12:30:02,200: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:37833/ ['http://LAPTOP-CB8EFKQO:46099/']
[rosmaster.master][INFO] 2023-09-06 12:30:02,201: -SUB [/move_group/result] /fk_node http://LAPTOP-CB8EFKQO:40709/
[rosmaster.master][INFO] 2023-09-06 12:30:02,203: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:37833/ ['http://LAPTOP-CB8EFKQO:46099/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 12:30:02,204: -SUB [/pickup/status] /fk_node http://LAPTOP-CB8EFKQO:40709/
[rosmaster.master][INFO] 2023-09-06 12:30:02,206: -SUB [/pickup/feedback] /fk_node http://LAPTOP-CB8EFKQO:40709/
[rosmaster.master][INFO] 2023-09-06 12:30:02,208: -SUB [/pickup/result] /fk_node http://LAPTOP-CB8EFKQO:40709/
[rosmaster.master][INFO] 2023-09-06 12:30:02,210: -SUB [/place/status] /fk_node http://LAPTOP-CB8EFKQO:40709/
[rosmaster.master][INFO] 2023-09-06 12:30:02,212: -SUB [/place/feedback] /fk_node http://LAPTOP-CB8EFKQO:40709/
[rosmaster.master][INFO] 2023-09-06 12:30:02,214: -SUB [/place/result] /fk_node http://LAPTOP-CB8EFKQO:40709/
[rosmaster.master][INFO] 2023-09-06 12:30:02,215: -SUB [/execute_trajectory/status] /fk_node http://LAPTOP-CB8EFKQO:40709/
[rosmaster.master][INFO] 2023-09-06 12:30:02,216: -SUB [/execute_trajectory/feedback] /fk_node http://LAPTOP-CB8EFKQO:40709/
[rosmaster.master][INFO] 2023-09-06 12:30:02,217: -SUB [/execute_trajectory/result] /fk_node http://LAPTOP-CB8EFKQO:40709/
[rosmaster.master][INFO] 2023-09-06 12:30:02,217: -SUB [/joint_states] /fk_node http://LAPTOP-CB8EFKQO:40709/
[rosmaster.master][INFO] 2023-09-06 12:30:02,218: -SERVICE [/fk_node/get_loggers] /fk_node rosrpc://LAPTOP-CB8EFKQO:53365
[rosmaster.master][INFO] 2023-09-06 12:30:02,219: -SERVICE [/fk_node/set_logger_level] /fk_node rosrpc://LAPTOP-CB8EFKQO:53365
[rosmaster.master][INFO] 2023-09-06 12:30:02,219: -CACHEDPARAM [/rosout_disable_topics_generation] by /fk_node
[rosmaster.master][INFO] 2023-09-06 12:30:03,422: -SUB [/move_group/fake_controller_joint_states] /joint_state_publisher http://LAPTOP-CB8EFKQO:34585/
[rosmaster.master][INFO] 2023-09-06 12:30:03,423: -PUB [/joint_states] /joint_state_publisher http://LAPTOP-CB8EFKQO:34585/
[rosmaster.master][INFO] 2023-09-06 12:30:03,423: -PUB [/rosout] /joint_state_publisher http://LAPTOP-CB8EFKQO:34585/
[rosmaster.master][INFO] 2023-09-06 12:30:03,423: -SERVICE [/joint_state_publisher/get_loggers] /joint_state_publisher rosrpc://LAPTOP-CB8EFKQO:38497
[rosmaster.master][INFO] 2023-09-06 12:30:03,423: -SERVICE [/joint_state_publisher/set_logger_level] /joint_state_publisher rosrpc://LAPTOP-CB8EFKQO:38497
[rosmaster.master][INFO] 2023-09-06 12:30:03,478: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:44943/ []
[rosmaster.master][INFO] 2023-09-06 12:30:03,497: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:44943/ []: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 12:30:03,498: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:37833/ []
[rosmaster.master][INFO] 2023-09-06 12:30:03,498: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:37833/ []: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2023-09-06 12:30:03,499: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:39899/ ['http://LAPTOP-CB8EFKQO:44943/', 'http://LAPTOP-CB8EFKQO:37833/', 'http://LAPTOP-CB8EFKQO:46099/', 'http://LAPTOP-CB8EFKQO:43227/']
[rosmaster.master][INFO] 2023-09-06 12:30:03,500: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:39899/ ['http://LAPTOP-CB8EFKQO:44943/', 'http://LAPTOP-CB8EFKQO:37833/', 'http://LAPTOP-CB8EFKQO:46099/', 'http://LAPTOP-CB8EFKQO:43227/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 12:30:03,596: -PUB [/rosout] /rviz_LAPTOP_CB8EFKQO_1221_1660809274696245331 http://LAPTOP-CB8EFKQO:46099/
[rosmaster.master][INFO] 2023-09-06 12:30:03,597: -PUB [/planning_scene] /rviz_LAPTOP_CB8EFKQO_1221_1660809274696245331 http://LAPTOP-CB8EFKQO:46099/
[rosmaster.master][INFO] 2023-09-06 12:30:03,598: -PUB [/planning_scene_world] /rviz_LAPTOP_CB8EFKQO_1221_1660809274696245331 http://LAPTOP-CB8EFKQO:46099/
[rosmaster.master][INFO] 2023-09-06 12:30:03,599: -PUB [/round_trip_targets/feedback] /rviz_LAPTOP_CB8EFKQO_1221_1660809274696245331 http://LAPTOP-CB8EFKQO:46099/
[rosmaster.master][INFO] 2023-09-06 12:30:03,602: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:39899/ ['http://LAPTOP-CB8EFKQO:44943/', 'http://LAPTOP-CB8EFKQO:37833/', 'http://LAPTOP-CB8EFKQO:43227/']
[rosmaster.master][INFO] 2023-09-06 12:30:03,605: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:37833/ []
[rosmaster.master][INFO] 2023-09-06 12:30:03,605: -PUB [/rosout] /move_group http://LAPTOP-CB8EFKQO:37833/
[rosmaster.master][INFO] 2023-09-06 12:30:03,609: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:39899/ ['http://LAPTOP-CB8EFKQO:44943/', 'http://LAPTOP-CB8EFKQO:37833/', 'http://LAPTOP-CB8EFKQO:43227/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 12:30:03,611: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:37833/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-06 12:30:03,612: -PUB [/rosout] /robot_state_publisher http://LAPTOP-CB8EFKQO:44943/
[rosmaster.master][INFO] 2023-09-06 12:30:03,613: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:39899/ ['http://LAPTOP-CB8EFKQO:44943/', 'http://LAPTOP-CB8EFKQO:43227/']
[rosmaster.master][INFO] 2023-09-06 12:30:03,614: -PUB [/rviz_LAPTOP_CB8EFKQO_1221_1660809274696245331/motionplanning_planning_scene_monitor/parameter_descriptions] /rviz_LAPTOP_CB8EFKQO_1221_1660809274696245331 http://LAPTOP-CB8EFKQO:46099/
[rosmaster.master][INFO] 2023-09-06 12:30:03,618: -PUB [/move_group/planning_scene_monitor/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:37833/
[rosmaster.master][INFO] 2023-09-06 12:30:03,623: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:39899/ ['http://LAPTOP-CB8EFKQO:44943/', 'http://LAPTOP-CB8EFKQO:43227/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 12:30:03,625: publisherUpdate[/planning_scene_world] -> http://LAPTOP-CB8EFKQO:37833/ []
[rosmaster.master][INFO] 2023-09-06 12:30:03,626: -PUB [/tf] /robot_state_publisher http://LAPTOP-CB8EFKQO:44943/
[rosmaster.master][INFO] 2023-09-06 12:30:03,631: publisherUpdate[/planning_scene_world] -> http://LAPTOP-CB8EFKQO:37833/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-06 12:30:03,631: -PUB [/rviz_LAPTOP_CB8EFKQO_1221_1660809274696245331/motionplanning_planning_scene_monitor/parameter_updates] /rviz_LAPTOP_CB8EFKQO_1221_1660809274696245331 http://LAPTOP-CB8EFKQO:46099/
[rosmaster.master][INFO] 2023-09-06 12:30:03,634: -PUB [/move_group/planning_scene_monitor/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:37833/
[rosmaster.master][INFO] 2023-09-06 12:30:03,637: -PUB [/tf_static] /robot_state_publisher http://LAPTOP-CB8EFKQO:44943/
[rosmaster.master][INFO] 2023-09-06 12:30:03,641: -PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_LAPTOP_CB8EFKQO_1221_1660809274696245331 http://LAPTOP-CB8EFKQO:46099/
[rosmaster.threadpool][ERROR] 2023-09-06 12:30:03,642: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-06 12:30:03,643: -PUB [/move_group/monitored_planning_scene] /move_group http://LAPTOP-CB8EFKQO:37833/
[rosmaster.threadpool][ERROR] 2023-09-06 12:30:03,643: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-06 12:30:03,645: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:39899/ ['http://LAPTOP-CB8EFKQO:43227/']
[rosmaster.master][INFO] 2023-09-06 12:30:03,646: -SUB [/joint_states] /robot_state_publisher http://LAPTOP-CB8EFKQO:44943/
[rosmaster.master][INFO] 2023-09-06 12:30:03,647: publisherUpdate[/tf] -> http://LAPTOP-CB8EFKQO:37833/ []
[rosmaster.master][INFO] 2023-09-06 12:30:03,650: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:39899/ ['http://LAPTOP-CB8EFKQO:43227/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 12:30:03,651: -PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_LAPTOP_CB8EFKQO_1221_1660809274696245331 http://LAPTOP-CB8EFKQO:46099/
[rosmaster.master][INFO] 2023-09-06 12:30:03,654: publisherUpdate[/tf] -> http://LAPTOP-CB8EFKQO:37833/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-06 12:30:03,654: publisherUpdate[/tf] -> http://LAPTOP-CB8EFKQO:46099/ []
[rosmaster.master][INFO] 2023-09-06 12:30:03,661: publisherUpdate[/tf] -> http://LAPTOP-CB8EFKQO:46099/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-06 12:30:03,661: -PUB [/move_group/filtered_cloud] /move_group http://LAPTOP-CB8EFKQO:37833/
[rosmaster.threadpool][ERROR] 2023-09-06 12:30:03,664: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-06 12:30:03,667: -SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher rosrpc://LAPTOP-CB8EFKQO:36927
[rosmaster.threadpool][ERROR] 2023-09-06 12:30:03,667: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-06 12:30:03,675: publisherUpdate[/tf_static] -> http://LAPTOP-CB8EFKQO:46099/ []
[rosmaster.master][INFO] 2023-09-06 12:30:03,677: publisherUpdate[/tf_static] -> http://LAPTOP-CB8EFKQO:46099/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-06 12:30:03,677: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-06 12:30:03,677: publisherUpdate[/move_group/monitored_planning_scene] -> http://LAPTOP-CB8EFKQO:46099/ []
[rosmaster.master][INFO] 2023-09-06 12:30:03,678: publisherUpdate[/move_group/monitored_planning_scene] -> http://LAPTOP-CB8EFKQO:46099/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-06 12:30:03,678: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-06 12:30:03,679: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] -> http://LAPTOP-CB8EFKQO:46099/ []
[rosmaster.master][INFO] 2023-09-06 12:30:03,679: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] -> http://LAPTOP-CB8EFKQO:46099/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-06 12:30:03,680: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-06 12:30:03,680: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://LAPTOP-CB8EFKQO:46099/ []
[rosmaster.master][INFO] 2023-09-06 12:30:03,680: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://LAPTOP-CB8EFKQO:46099/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-06 12:30:03,681: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-06 12:30:03,669: publisherUpdate[/tf_static] -> http://LAPTOP-CB8EFKQO:37833/ []
[rosmaster.master][INFO] 2023-09-06 12:30:03,670: -PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_LAPTOP_CB8EFKQO_1221_1660809274696245331 http://LAPTOP-CB8EFKQO:46099/
[rosmaster.master][INFO] 2023-09-06 12:30:03,685: publisherUpdate[/tf_static] -> http://LAPTOP-CB8EFKQO:37833/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-06 12:30:03,686: -PUB [/move_group/ompl/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:37833/
[rosmaster.threadpool][ERROR] 2023-09-06 12:30:03,687: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-06 12:30:03,689: -SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher rosrpc://LAPTOP-CB8EFKQO:36927
[rosmaster.master][INFO] 2023-09-06 12:30:03,691: -PUB [/move_group/ompl/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:37833/
[rosmaster.master][INFO] 2023-09-06 12:30:03,692: -PUB [/trajectory_execution_event] /rviz_LAPTOP_CB8EFKQO_1221_1660809274696245331 http://LAPTOP-CB8EFKQO:46099/
[rosmaster.master][INFO] 2023-09-06 12:30:03,694: -PUB [/move_group/display_planned_path] /move_group http://LAPTOP-CB8EFKQO:37833/
[rosmaster.master][INFO] 2023-09-06 12:30:03,696: -PUB [/attached_collision_object] /rviz_LAPTOP_CB8EFKQO_1221_1660809274696245331 http://LAPTOP-CB8EFKQO:46099/
[rosmaster.master][INFO] 2023-09-06 12:30:03,698: -PUB [/move_group/goal] /rviz_LAPTOP_CB8EFKQO_1221_1660809274696245331 http://LAPTOP-CB8EFKQO:46099/
[rosmaster.master][INFO] 2023-09-06 12:30:03,699: -PUB [/move_group/display_contacts] /move_group http://LAPTOP-CB8EFKQO:37833/
[rosmaster.master][INFO] 2023-09-06 12:30:03,701: -PUB [/move_group/cancel] /rviz_LAPTOP_CB8EFKQO_1221_1660809274696245331 http://LAPTOP-CB8EFKQO:46099/
[rosmaster.master][INFO] 2023-09-06 12:30:03,703: -PUB [/move_group/fake_controller_joint_states] /move_group http://LAPTOP-CB8EFKQO:37833/
[rosmaster.master][INFO] 2023-09-06 12:30:03,705: -PUB [/pickup/goal] /rviz_LAPTOP_CB8EFKQO_1221_1660809274696245331 http://LAPTOP-CB8EFKQO:46099/
[rosmaster.master][INFO] 2023-09-06 12:30:03,707: -PUB [/move_group/trajectory_execution/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:37833/
[rosmaster.master][INFO] 2023-09-06 12:30:03,709: -PUB [/pickup/cancel] /rviz_LAPTOP_CB8EFKQO_1221_1660809274696245331 http://LAPTOP-CB8EFKQO:46099/
[rosmaster.master][INFO] 2023-09-06 12:30:03,711: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:37833/ []
[rosmaster.master][INFO] 2023-09-06 12:30:03,712: -PUB [/move_group/trajectory_execution/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:37833/
[rosmaster.master][INFO] 2023-09-06 12:30:03,714: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:37833/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-06 12:30:03,714: -PUB [/place/goal] /rviz_LAPTOP_CB8EFKQO_1221_1660809274696245331 http://LAPTOP-CB8EFKQO:46099/
[rosmaster.master][INFO] 2023-09-06 12:30:03,716: -PUB [/move_group/plan_execution/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:37833/
[rosmaster.threadpool][ERROR] 2023-09-06 12:30:03,717: Traceback (most recent call last):
