[rosmaster.main][INFO] 2023-09-04 13:12:16,467: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-04 13:12:16,467: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-04 13:30:36,330: -PUB [/move_group/plan_execution/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:41069/
[rosmaster.master][INFO] 2023-09-04 13:30:36,331: -SUB [/execute_trajectory/status] /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996 http://LAPTOP-CB8EFKQO:36735/
[rosmaster.master][INFO] 2023-09-04 13:30:36,332: -PUB [/move_group/plan_execution/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:41069/
[rosmaster.master][INFO] 2023-09-04 13:30:36,334: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] -> http://LAPTOP-CB8EFKQO:36735/ []: sec=0.02, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-04 13:30:36,335: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:41069/ []
[rosmaster.master][INFO] 2023-09-04 13:30:36,334: -SUB [/execute_trajectory/feedback] /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996 http://LAPTOP-CB8EFKQO:36735/
[rosmaster.master][INFO] 2023-09-04 13:30:36,337: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:41069/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-04 13:30:36,338: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.threadpool][ERROR] 2023-09-04 13:30:36,339: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-04 13:30:36,338: -PUB [/move_group/sense_for_plan/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:41069/
[rosmaster.master][INFO] 2023-09-04 13:30:36,339: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://LAPTOP-CB8EFKQO:36735/ []
[rosmaster.master][INFO] 2023-09-04 13:30:36,340: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:41069/ []
[rosmaster.master][INFO] 2023-09-04 13:30:36,340: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:46115/ ['http://LAPTOP-CB8EFKQO:41069/', 'http://LAPTOP-CB8EFKQO:45991/']
[rosmaster.master][INFO] 2023-09-04 13:30:36,340: -SUB [/execute_trajectory/result] /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996 http://LAPTOP-CB8EFKQO:36735/
[rosmaster.master][INFO] 2023-09-04 13:30:36,343: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://LAPTOP-CB8EFKQO:36735/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-04 13:30:36,347: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:41069/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-04 13:30:36,351: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-04 13:30:36,351: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:41069/ []
[rosmaster.master][INFO] 2023-09-04 13:30:36,352: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:41069/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-04 13:30:36,350: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-04 13:30:36,348: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:46115/ ['http://LAPTOP-CB8EFKQO:41069/', 'http://LAPTOP-CB8EFKQO:45991/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-04 13:30:36,347: -PUB [/move_group/sense_for_plan/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:41069/
[rosmaster.threadpool][ERROR] 2023-09-04 13:30:36,353: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-04 13:30:36,353: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:41069/ []
[rosmaster.master][INFO] 2023-09-04 13:30:36,353: publisherUpdate[/tf] -> http://LAPTOP-CB8EFKQO:36735/ []
[rosmaster.master][INFO] 2023-09-04 13:30:36,355: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:46115/ ['http://LAPTOP-CB8EFKQO:45991/']
[rosmaster.master][INFO] 2023-09-04 13:30:36,357: -SERVICE [/rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996/get_loggers] /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996 rosrpc://LAPTOP-CB8EFKQO:46615
[rosmaster.master][INFO] 2023-09-04 13:30:36,358: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:41069/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-04 13:30:36,361: publisherUpdate[/tf] -> http://LAPTOP-CB8EFKQO:36735/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-04 13:30:36,361: -PUB [/move_group/display_cost_sources] /move_group http://LAPTOP-CB8EFKQO:41069/
[rosmaster.master][INFO] 2023-09-04 13:30:36,363: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:46115/ ['http://LAPTOP-CB8EFKQO:45991/']: sec=0.00, result=[1, '', 0]
[rosmaster.threadpool][ERROR] 2023-09-04 13:30:36,365: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.threadpool][ERROR] 2023-09-04 13:30:36,366: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-04 13:30:36,367: -SERVICE [/rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996/set_logger_level] /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996 rosrpc://LAPTOP-CB8EFKQO:46615
[rosmaster.master][INFO] 2023-09-04 13:30:36,368: publisherUpdate[/tf_static] -> http://LAPTOP-CB8EFKQO:36735/ []
[rosmaster.master][INFO] 2023-09-04 13:30:36,367: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:41069/ []
[rosmaster.master][INFO] 2023-09-04 13:30:36,370: -PUB [/move_group/motion_plan_request] /move_group http://LAPTOP-CB8EFKQO:41069/
[rosmaster.master][INFO] 2023-09-04 13:30:36,372: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:41069/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-04 13:30:36,373: publisherUpdate[/tf_static] -> http://LAPTOP-CB8EFKQO:36735/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-04 13:30:36,373: -SERVICE [/rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996/reload_shaders] /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996 rosrpc://LAPTOP-CB8EFKQO:46615
[rosmaster.threadpool][ERROR] 2023-09-04 13:30:36,375: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-04 13:30:36,377: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:41069/ []
[rosmaster.master][INFO] 2023-09-04 13:30:36,377: -PUB [/execute_trajectory/result] /move_group http://LAPTOP-CB8EFKQO:41069/
[rosmaster.threadpool][ERROR] 2023-09-04 13:30:36,378: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-04 13:30:36,380: -SERVICE [/rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996/load_config] /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996 rosrpc://LAPTOP-CB8EFKQO:46615
[rosmaster.master][INFO] 2023-09-04 13:30:36,381: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:41069/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-04 13:30:36,382: -PUB [/execute_trajectory/feedback] /move_group http://LAPTOP-CB8EFKQO:41069/
[rosmaster.master][INFO] 2023-09-04 13:30:36,387: -SERVICE [/rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996/save_config] /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996 rosrpc://LAPTOP-CB8EFKQO:46615
[rosmaster.master][INFO] 2023-09-04 13:30:36,389: -PUB [/execute_trajectory/status] /move_group http://LAPTOP-CB8EFKQO:41069/
[rosmaster.master][INFO] 2023-09-04 13:30:36,390: -PUB [/move_group/result] /move_group http://LAPTOP-CB8EFKQO:41069/
[rosmaster.threadpool][ERROR] 2023-09-04 13:30:36,391: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-04 13:30:36,392: -PUB [/move_group/feedback] /move_group http://LAPTOP-CB8EFKQO:41069/
[rosmaster.master][INFO] 2023-09-04 13:30:36,393: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:41069/ []
[rosmaster.master][INFO] 2023-09-04 13:30:36,394: -SERVICE [/rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996/motionplanning_planning_scene_monitor/set_parameters] /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996 rosrpc://LAPTOP-CB8EFKQO:46615
[rosmaster.master][INFO] 2023-09-04 13:30:36,395: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:41069/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-04 13:30:36,395: -PUB [/move_group/status] /move_group http://LAPTOP-CB8EFKQO:41069/
[rosmaster.master][INFO] 2023-09-04 13:30:36,397: -CACHEDPARAM [/rosout_disable_topics_generation] by /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996
[rosmaster.master][INFO] 2023-09-04 13:30:36,398: -PUB [/move_group/display_grasp_markers] /move_group http://LAPTOP-CB8EFKQO:41069/
[rosmaster.threadpool][ERROR] 2023-09-04 13:30:36,398: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-04 13:30:36,399: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:41069/ []
[rosmaster.master][INFO] 2023-09-04 13:30:36,400: -PUB [/pickup/result] /move_group http://LAPTOP-CB8EFKQO:41069/
[rosmaster.master][INFO] 2023-09-04 13:30:36,401: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:41069/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-04 13:30:36,403: -PUB [/pickup/feedback] /move_group http://LAPTOP-CB8EFKQO:41069/
[rosmaster.threadpool][ERROR] 2023-09-04 13:30:36,403: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-04 13:30:36,404: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:41069/ []
[rosmaster.master][INFO] 2023-09-04 13:30:36,404: -PUB [/pickup/status] /move_group http://LAPTOP-CB8EFKQO:41069/
[rosmaster.master][INFO] 2023-09-04 13:30:36,405: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:41069/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-04 13:30:36,407: -PUB [/place/result] /move_group http://LAPTOP-CB8EFKQO:41069/
[rosmaster.threadpool][ERROR] 2023-09-04 13:30:36,407: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-04 13:30:36,408: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:41069/ []
[rosmaster.master][INFO] 2023-09-04 13:30:36,408: -PUB [/place/feedback] /move_group http://LAPTOP-CB8EFKQO:41069/
[rosmaster.master][INFO] 2023-09-04 13:30:36,410: -PUB [/place/status] /move_group http://LAPTOP-CB8EFKQO:41069/
[rosmaster.master][INFO] 2023-09-04 13:30:36,410: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:41069/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-04 13:30:36,411: -SUB [/tf] /move_group http://LAPTOP-CB8EFKQO:41069/
[rosmaster.threadpool][ERROR] 2023-09-04 13:30:36,411: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-04 13:30:36,412: publisherUpdate[/tf] -> http://LAPTOP-CB8EFKQO:41069/ []
[rosmaster.master][INFO] 2023-09-04 13:30:36,412: -SUB [/tf_static] /move_group http://LAPTOP-CB8EFKQO:41069/
[rosmaster.master][INFO] 2023-09-04 13:30:36,414: publisherUpdate[/tf] -> http://LAPTOP-CB8EFKQO:41069/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-04 13:30:36,415: -SUB [/planning_scene] /move_group http://LAPTOP-CB8EFKQO:41069/
[rosmaster.threadpool][ERROR] 2023-09-04 13:30:36,416: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-04 13:30:36,416: -SUB [/collision_object] /move_group http://LAPTOP-CB8EFKQO:41069/
[rosmaster.master][INFO] 2023-09-04 13:30:36,417: publisherUpdate[/tf_static] -> http://LAPTOP-CB8EFKQO:41069/ []
[rosmaster.master][INFO] 2023-09-04 13:30:36,418: -SUB [/planning_scene_world] /move_group http://LAPTOP-CB8EFKQO:41069/
[rosmaster.master][INFO] 2023-09-04 13:30:36,419: publisherUpdate[/tf_static] -> http://LAPTOP-CB8EFKQO:41069/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
