[rosmaster.main][INFO] 2023-09-04 13:30:53,976: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-04 13:30:53,976: Starting ROS Master Node

[rosmaster.master][INFO] 2023-09-04 13:42:33,762: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_LAPTOP_CB8EFKQO_12018_6671711412103875786 http://LAPTOP-CB8EFKQO:41817/
[rosmaster.master][INFO] 2023-09-04 13:42:33,763: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://LAPTOP-CB8EFKQO:41817/ []
[rosmaster.threadpool][ERROR] 2023-09-04 13:42:33,764: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-04 13:42:33,768: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:44645/ []
[rosmaster.master][INFO] 2023-09-04 13:42:33,768: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://LAPTOP-CB8EFKQO:41817/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-04 13:42:33,767: -PUB [/execute_trajectory/result] /move_group http://LAPTOP-CB8EFKQO:44645/
[rosmaster.threadpool][ERROR] 2023-09-04 13:42:33,772: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-04 13:42:33,772: -PUB [/tf] /robot_state_publisher http://LAPTOP-CB8EFKQO:44181/
[rosmaster.master][INFO] 2023-09-04 13:42:33,771: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:44645/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-04 13:42:33,773: publisherUpdate[/move_group/monitored_planning_scene] -> http://LAPTOP-CB8EFKQO:41817/ []
[rosmaster.master][INFO] 2023-09-04 13:42:33,774: -SUB [/move_group/status] /rviz_LAPTOP_CB8EFKQO_12018_6671711412103875786 http://LAPTOP-CB8EFKQO:41817/
[rosmaster.threadpool][ERROR] 2023-09-04 13:42:33,776: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-04 13:42:33,781: -PUB [/execute_trajectory/feedback] /move_group http://LAPTOP-CB8EFKQO:44645/
[rosmaster.master][INFO] 2023-09-04 13:42:33,781: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:44645/ []
[rosmaster.master][INFO] 2023-09-04 13:42:33,783: -PUB [/execute_trajectory/status] /move_group http://LAPTOP-CB8EFKQO:44645/
[rosmaster.master][INFO] 2023-09-04 13:42:33,785: -PUB [/move_group/result] /move_group http://LAPTOP-CB8EFKQO:44645/
[rosmaster.master][INFO] 2023-09-04 13:42:33,786: -PUB [/move_group/feedback] /move_group http://LAPTOP-CB8EFKQO:44645/
[rosmaster.master][INFO] 2023-09-04 13:42:33,787: -PUB [/tf_static] /robot_state_publisher http://LAPTOP-CB8EFKQO:44181/
[rosmaster.master][INFO] 2023-09-04 13:42:33,791: publisherUpdate[/move_group/monitored_planning_scene] -> http://LAPTOP-CB8EFKQO:41817/ []: sec=0.02, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-04 13:42:33,793: -SUB [/move_group/feedback] /rviz_LAPTOP_CB8EFKQO_12018_6671711412103875786 http://LAPTOP-CB8EFKQO:41817/
[rosmaster.master][INFO] 2023-09-04 13:42:33,796: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:44645/ []: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-04 13:42:33,798: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.threadpool][ERROR] 2023-09-04 13:42:33,799: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-04 13:42:33,800: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:44645/ []
[rosmaster.master][INFO] 2023-09-04 13:42:33,802: -PUB [/move_group/status] /move_group http://LAPTOP-CB8EFKQO:44645/
[rosmaster.master][INFO] 2023-09-04 13:42:33,805: publisherUpdate[/move_group/display_planned_path] -> http://LAPTOP-CB8EFKQO:41817/ []
[rosmaster.master][INFO] 2023-09-04 13:42:33,808: -SUB [/move_group/result] /rviz_LAPTOP_CB8EFKQO_12018_6671711412103875786 http://LAPTOP-CB8EFKQO:41817/
[rosmaster.master][INFO] 2023-09-04 13:42:33,819: -SUB [/joint_states] /robot_state_publisher http://LAPTOP-CB8EFKQO:44181/
[rosmaster.master][INFO] 2023-09-04 13:42:33,822: -SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher rosrpc://LAPTOP-CB8EFKQO:42951
[rosmaster.master][INFO] 2023-09-04 13:42:33,826: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:44213/ ['http://LAPTOP-CB8EFKQO:34295/']
[rosmaster.master][INFO] 2023-09-04 13:42:33,828: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:44645/ []: sec=0.02, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-04 13:42:33,830: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:44213/ ['http://LAPTOP-CB8EFKQO:34295/']: sec=0.00, result=[1, '', 0]
[rosmaster.threadpool][ERROR] 2023-09-04 13:42:33,830: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-04 13:42:33,830: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:44645/ []
[rosmaster.master][INFO] 2023-09-04 13:42:33,832: -SUB [/pickup/status] /rviz_LAPTOP_CB8EFKQO_12018_6671711412103875786 http://LAPTOP-CB8EFKQO:41817/
[rosmaster.master][INFO] 2023-09-04 13:42:33,833: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:44645/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-04 13:42:33,839: -SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher rosrpc://LAPTOP-CB8EFKQO:42951
[rosmaster.master][INFO] 2023-09-04 13:42:33,840: -PUB [/move_group/display_grasp_markers] /move_group http://LAPTOP-CB8EFKQO:44645/
[rosmaster.threadpool][ERROR] 2023-09-04 13:42:33,841: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-04 13:42:33,841: -SUB [/pickup/feedback] /rviz_LAPTOP_CB8EFKQO_12018_6671711412103875786 http://LAPTOP-CB8EFKQO:41817/
[rosmaster.master][INFO] 2023-09-04 13:42:33,843: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:44645/ []
[rosmaster.master][INFO] 2023-09-04 13:42:33,843: -PUB [/pickup/result] /move_group http://LAPTOP-CB8EFKQO:44645/
[rosmaster.master][INFO] 2023-09-04 13:42:33,845: -PUB [/pickup/feedback] /move_group http://LAPTOP-CB8EFKQO:44645/
[rosmaster.master][INFO] 2023-09-04 13:42:33,848: -SUB [/pickup/result] /rviz_LAPTOP_CB8EFKQO_12018_6671711412103875786 http://LAPTOP-CB8EFKQO:41817/
[rosmaster.master][INFO] 2023-09-04 13:42:33,849: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:44645/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-04 13:42:33,850: -PUB [/pickup/status] /move_group http://LAPTOP-CB8EFKQO:44645/
[rosmaster.master][INFO] 2023-09-04 13:42:33,853: -SUB [/place/status] /rviz_LAPTOP_CB8EFKQO_12018_6671711412103875786 http://LAPTOP-CB8EFKQO:41817/
[rosmaster.master][INFO] 2023-09-04 13:42:33,856: publisherUpdate[/move_group/display_planned_path] -> http://LAPTOP-CB8EFKQO:41817/ []: sec=0.04, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-04 13:42:33,862: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-04 13:42:33,863: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:44645/ []
[rosmaster.master][INFO] 2023-09-04 13:42:33,864: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:44645/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-04 13:42:33,865: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-04 13:42:33,865: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:44645/ []
[rosmaster.master][INFO] 2023-09-04 13:42:33,866: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:44645/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-04 13:42:33,860: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-04 13:42:33,868: publisherUpdate[/execute_trajectory/result] -> http://LAPTOP-CB8EFKQO:41817/ []
[rosmaster.master][INFO] 2023-09-04 13:42:33,868: -PUB [/place/result] /move_group http://LAPTOP-CB8EFKQO:44645/
[rosmaster.master][INFO] 2023-09-04 13:42:33,877: -SUB [/place/feedback] /rviz_LAPTOP_CB8EFKQO_12018_6671711412103875786 http://LAPTOP-CB8EFKQO:41817/
[rosmaster.master][INFO] 2023-09-04 13:42:33,882: -PUB [/place/feedback] /move_group http://LAPTOP-CB8EFKQO:44645/
[rosmaster.master][INFO] 2023-09-04 13:42:33,885: -SUB [/place/result] /rviz_LAPTOP_CB8EFKQO_12018_6671711412103875786 http://LAPTOP-CB8EFKQO:41817/
[rosmaster.master][INFO] 2023-09-04 13:42:33,891: publisherUpdate[/execute_trajectory/result] -> http://LAPTOP-CB8EFKQO:41817/ []: sec=0.02, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-04 13:42:33,891: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-04 13:42:33,896: publisherUpdate[/tf] -> http://LAPTOP-CB8EFKQO:44645/ []
[rosmaster.threadpool][ERROR] 2023-09-04 13:42:33,897: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-04 13:42:33,899: publisherUpdate[/tf] -> http://LAPTOP-CB8EFKQO:44645/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-04 13:42:33,900: -PUB [/place/status] /move_group http://LAPTOP-CB8EFKQO:44645/
[rosmaster.master][INFO] 2023-09-04 13:42:33,899: publisherUpdate[/execute_trajectory/feedback] -> http://LAPTOP-CB8EFKQO:41817/ []
[rosmaster.threadpool][ERROR] 2023-09-04 13:42:33,902: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-04 13:42:33,902: -SUB [/execute_trajectory/status] /rviz_LAPTOP_CB8EFKQO_12018_6671711412103875786 http://LAPTOP-CB8EFKQO:41817/
[rosmaster.master][INFO] 2023-09-04 13:42:33,905: publisherUpdate[/execute_trajectory/feedback] -> http://LAPTOP-CB8EFKQO:41817/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-04 13:42:33,905: publisherUpdate[/tf_static] -> http://LAPTOP-CB8EFKQO:44645/ []
[rosmaster.master][INFO] 2023-09-04 13:42:33,906: -SUB [/tf] /move_group http://LAPTOP-CB8EFKQO:44645/
[rosmaster.master][INFO] 2023-09-04 13:42:33,909: -SUB [/execute_trajectory/feedback] /rviz_LAPTOP_CB8EFKQO_12018_6671711412103875786 http://LAPTOP-CB8EFKQO:41817/
[rosmaster.master][INFO] 2023-09-04 13:42:33,912: publisherUpdate[/tf_static] -> http://LAPTOP-CB8EFKQO:44645/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-04 13:42:33,916: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-04 13:42:33,918: -SUB [/tf_static] /move_group http://LAPTOP-CB8EFKQO:44645/
[rosmaster.master][INFO] 2023-09-04 13:42:33,920: publisherUpdate[/execute_trajectory/status] -> http://LAPTOP-CB8EFKQO:41817/ []
[rosmaster.master][INFO] 2023-09-04 13:42:33,926: -SUB [/execute_trajectory/result] /rviz_LAPTOP_CB8EFKQO_12018_6671711412103875786 http://LAPTOP-CB8EFKQO:41817/
[rosmaster.master][INFO] 2023-09-04 13:42:33,929: publisherUpdate[/execute_trajectory/status] -> http://LAPTOP-CB8EFKQO:41817/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-04 13:42:33,929: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-04 13:42:33,932: publisherUpdate[/move_group/result] -> http://LAPTOP-CB8EFKQO:41817/ []
[rosmaster.master][INFO] 2023-09-04 13:42:33,932: -SUB [/planning_scene] /move_group http://LAPTOP-CB8EFKQO:44645/
[rosmaster.threadpool][ERROR] 2023-09-04 13:42:33,934: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
