[rosmaster.main][INFO] 2023-08-22 12:56:40,108: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-08-22 12:56:40,108: Starting ROS Master Node
[rosmaster.master][INFO] 2023-08-22 13:11:37,972: -PUB [/rosout] /robot_state_publisher http://LAPTOP-CB8EFKQO:43645/
[rosmaster.master][INFO] 2023-08-22 13:11:37,973: -PUB [/move_group/result] /move_group http://LAPTOP-CB8EFKQO:33239/
[rosmaster.master][INFO] 2023-08-22 13:11:37,974: -PUB [/tf] /robot_state_publisher http://LAPTOP-CB8EFKQO:43645/
[rosmaster.master][INFO] 2023-08-22 13:11:37,975: -PUB [/move_group/feedback] /move_group http://LAPTOP-CB8EFKQO:33239/
[rosmaster.master][INFO] 2023-08-22 13:11:37,976: -PUB [/tf_static] /robot_state_publisher http://LAPTOP-CB8EFKQO:43645/
[rosmaster.master][INFO] 2023-08-22 13:11:37,977: -PUB [/move_group/status] /move_group http://LAPTOP-CB8EFKQO:33239/
[rosmaster.master][INFO] 2023-08-22 13:11:37,977: -SUB [/joint_states] /robot_state_publisher http://LAPTOP-CB8EFKQO:43645/
[rosmaster.master][INFO] 2023-08-22 13:11:37,978: -PUB [/move_group/display_grasp_markers] /move_group http://LAPTOP-CB8EFKQO:33239/
[rosmaster.master][INFO] 2023-08-22 13:11:37,979: -SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher rosrpc://LAPTOP-CB8EFKQO:60915
[rosmaster.master][INFO] 2023-08-22 13:11:37,980: -PUB [/pickup/result] /move_group http://LAPTOP-CB8EFKQO:33239/
[rosmaster.master][INFO] 2023-08-22 13:11:37,981: -SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher rosrpc://LAPTOP-CB8EFKQO:60915
[rosmaster.master][INFO] 2023-08-22 13:11:37,982: -PUB [/pickup/feedback] /move_group http://LAPTOP-CB8EFKQO:33239/
[rosmaster.master][INFO] 2023-08-22 13:11:37,983: -PUB [/pickup/status] /move_group http://LAPTOP-CB8EFKQO:33239/
[rosmaster.master][INFO] 2023-08-22 13:11:37,983: -PUB [/place/result] /move_group http://LAPTOP-CB8EFKQO:33239/
[rosmaster.master][INFO] 2023-08-22 13:11:37,983: -PUB [/place/feedback] /move_group http://LAPTOP-CB8EFKQO:33239/
[rosmaster.master][INFO] 2023-08-22 13:11:37,984: -PUB [/place/status] /move_group http://LAPTOP-CB8EFKQO:33239/
[rosmaster.master][INFO] 2023-08-22 13:11:37,984: -SUB [/tf] /move_group http://LAPTOP-CB8EFKQO:33239/
[rosmaster.master][INFO] 2023-08-22 13:11:37,985: -SUB [/tf_static] /move_group http://LAPTOP-CB8EFKQO:33239/
[rosmaster.master][INFO] 2023-08-22 13:11:37,985: -SUB [/planning_scene] /move_group http://LAPTOP-CB8EFKQO:33239/
[rosmaster.master][INFO] 2023-08-22 13:11:37,986: -SUB [/collision_object] /move_group http://LAPTOP-CB8EFKQO:33239/
[rosmaster.master][INFO] 2023-08-22 13:11:37,986: -SUB [/planning_scene_world] /move_group http://LAPTOP-CB8EFKQO:33239/
[rosmaster.master][INFO] 2023-08-22 13:11:37,987: -SUB [/joint_states] /move_group http://LAPTOP-CB8EFKQO:33239/
[rosmaster.master][INFO] 2023-08-22 13:11:37,987: -SUB [/attached_collision_object] /move_group http://LAPTOP-CB8EFKQO:33239/
[rosmaster.master][INFO] 2023-08-22 13:11:37,988: -SUB [/trajectory_execution_event] /move_group http://LAPTOP-CB8EFKQO:33239/
[rosmaster.master][INFO] 2023-08-22 13:11:37,988: -SUB [/execute_trajectory/goal] /move_group http://LAPTOP-CB8EFKQO:33239/
[rosmaster.master][INFO] 2023-08-22 13:11:37,989: -SUB [/execute_trajectory/cancel] /move_group http://LAPTOP-CB8EFKQO:33239/
[rosmaster.master][INFO] 2023-08-22 13:11:37,989: -SUB [/move_group/goal] /move_group http://LAPTOP-CB8EFKQO:33239/
[rosmaster.master][INFO] 2023-08-22 13:11:37,989: -SUB [/move_group/cancel] /move_group http://LAPTOP-CB8EFKQO:33239/
[rosmaster.master][INFO] 2023-08-22 13:11:37,990: -SUB [/pickup/goal] /move_group http://LAPTOP-CB8EFKQO:33239/
[rosmaster.master][INFO] 2023-08-22 13:11:37,990: -SUB [/pickup/cancel] /move_group http://LAPTOP-CB8EFKQO:33239/
[rosmaster.master][INFO] 2023-08-22 13:11:37,990: -SUB [/place/goal] /move_group http://LAPTOP-CB8EFKQO:33239/
[rosmaster.master][INFO] 2023-08-22 13:11:37,991: -SUB [/place/cancel] /move_group http://LAPTOP-CB8EFKQO:33239/
[rosmaster.master][INFO] 2023-08-22 13:11:37,991: -SERVICE [/move_group/get_loggers] /move_group rosrpc://LAPTOP-CB8EFKQO:45759
[rosmaster.master][INFO] 2023-08-22 13:11:37,992: -SERVICE [/move_group/set_logger_level] /move_group rosrpc://LAPTOP-CB8EFKQO:45759
[rosmaster.master][INFO] 2023-08-22 13:11:37,992: -SERVICE [/move_group/planning_scene_monitor/set_parameters] /move_group rosrpc://LAPTOP-CB8EFKQO:45759
[rosmaster.master][INFO] 2023-08-22 13:11:37,992: -SERVICE [/move_group/save_map] /move_group rosrpc://LAPTOP-CB8EFKQO:45759
[rosmaster.master][INFO] 2023-08-22 13:11:37,993: -SERVICE [/move_group/load_map] /move_group rosrpc://LAPTOP-CB8EFKQO:45759
[rosmaster.master][INFO] 2023-08-22 13:11:37,993: -SERVICE [/move_group/ompl/set_parameters] /move_group rosrpc://LAPTOP-CB8EFKQO:45759
[rosmaster.master][INFO] 2023-08-22 13:11:37,993: -SERVICE [/move_group/trajectory_execution/set_parameters] /move_group rosrpc://LAPTOP-CB8EFKQO:45759
[rosmaster.master][INFO] 2023-08-22 13:11:37,994: -SERVICE [/move_group/plan_execution/set_parameters] /move_group rosrpc://LAPTOP-CB8EFKQO:45759
[rosmaster.master][INFO] 2023-08-22 13:11:37,994: -SERVICE [/move_group/sense_for_plan/set_parameters] /move_group rosrpc://LAPTOP-CB8EFKQO:45759
[rosmaster.master][INFO] 2023-08-22 13:11:37,994: -SERVICE [/apply_planning_scene] /move_group rosrpc://LAPTOP-CB8EFKQO:45759
[rosmaster.master][INFO] 2023-08-22 13:11:37,995: -SERVICE [/clear_octomap] /move_group rosrpc://LAPTOP-CB8EFKQO:45759
[rosmaster.master][INFO] 2023-08-22 13:11:37,995: -SERVICE [/compute_cartesian_path] /move_group rosrpc://LAPTOP-CB8EFKQO:45759
[rosmaster.master][INFO] 2023-08-22 13:11:37,996: -SERVICE [/get_planning_scene] /move_group rosrpc://LAPTOP-CB8EFKQO:45759
[rosmaster.master][INFO] 2023-08-22 13:11:37,996: -SERVICE [/compute_fk] /move_group rosrpc://LAPTOP-CB8EFKQO:45759
[rosmaster.master][INFO] 2023-08-22 13:11:37,996: -SERVICE [/compute_ik] /move_group rosrpc://LAPTOP-CB8EFKQO:45759
[rosmaster.master][INFO] 2023-08-22 13:11:37,997: -SERVICE [/plan_kinematic_path] /move_group rosrpc://LAPTOP-CB8EFKQO:45759
[rosmaster.master][INFO] 2023-08-22 13:11:37,997: -SERVICE [/query_planner_interface] /move_group rosrpc://LAPTOP-CB8EFKQO:45759
[rosmaster.master][INFO] 2023-08-22 13:11:37,997: -SERVICE [/get_planner_params] /move_group rosrpc://LAPTOP-CB8EFKQO:45759
[rosmaster.master][INFO] 2023-08-22 13:11:37,998: -SERVICE [/set_planner_params] /move_group rosrpc://LAPTOP-CB8EFKQO:45759
[rosmaster.master][INFO] 2023-08-22 13:11:37,998: -SERVICE [/check_state_validity] /move_group rosrpc://LAPTOP-CB8EFKQO:45759
[rosmaster.master][INFO] 2023-08-22 13:11:37,999: -CACHEDPARAM [/rosout_disable_topics_generation] by /move_group
[rosmaster.master][INFO] 2023-08-22 13:11:38,061: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:38775/ []
[rosmaster.master][INFO] 2023-08-22 13:11:38,062: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:38775/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-22 13:11:38,062: publisherUpdate[/tf] -> http://LAPTOP-CB8EFKQO:33239/ []
[rosmaster.master][INFO] 2023-08-22 13:11:38,062: publisherUpdate[/tf] -> http://LAPTOP-CB8EFKQO:33239/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-08-22 13:11:38,063: publisherUpdate[/tf_static] -> http://LAPTOP-CB8EFKQO:33239/ []
[rosmaster.master][INFO] 2023-08-22 13:11:38,064: publisherUpdate[/tf_static] -> http://LAPTOP-CB8EFKQO:33239/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-08-22 13:11:38,065: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.threadpool][ERROR] 2023-08-22 13:11:38,065: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-08-22 13:11:38,464: -PUB [/rosout_agg] /rosout http://LAPTOP-CB8EFKQO:38775/
[rosmaster.master][INFO] 2023-08-22 13:11:38,465: -SUB [/rosout] /rosout http://LAPTOP-CB8EFKQO:38775/
[rosmaster.master][INFO] 2023-08-22 13:11:38,466: -SERVICE [/rosout/get_loggers] /rosout rosrpc://LAPTOP-CB8EFKQO:44911
[rosmaster.master][INFO] 2023-08-22 13:11:38,468: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://LAPTOP-CB8EFKQO:44911
[rosmaster.master][INFO] 2023-08-22 13:11:38,469: -CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.main][INFO] 2023-08-22 13:11:38,587: keyboard interrupt, will exit
[rosmaster.main][INFO] 2023-08-22 13:11:38,588: stopping master...
[rospy.core][INFO] 2023-08-22 13:11:38,588: signal_shutdown [atexit]
