[rosmaster.main][INFO] 2023-09-04 13:09:51,303: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-04 13:09:51,303: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-04 13:11:30,162: -SERVICE [/move_group/save_map] /move_group rosrpc://LAPTOP-CB8EFKQO:56541
[rosmaster.master][INFO] 2023-09-04 13:11:30,163: -PUB [/round_trip_targets/feedback] /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718 http://LAPTOP-CB8EFKQO:40441/
[rosmaster.master][INFO] 2023-09-04 13:11:30,163: -SERVICE [/move_group/load_map] /move_group rosrpc://LAPTOP-CB8EFKQO:56541
[rosmaster.master][INFO] 2023-09-04 13:11:30,164: -PUB [/rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718/motionplanning_planning_scene_monitor/parameter_descriptions] /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718 http://LAPTOP-CB8EFKQO:40441/
[rosmaster.master][INFO] 2023-09-04 13:11:30,165: -SERVICE [/move_group/ompl/set_parameters] /move_group rosrpc://LAPTOP-CB8EFKQO:56541
[rosmaster.master][INFO] 2023-09-04 13:11:30,165: -PUB [/rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718/motionplanning_planning_scene_monitor/parameter_updates] /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718 http://LAPTOP-CB8EFKQO:40441/
[rosmaster.master][INFO] 2023-09-04 13:11:30,167: publisherUpdate[/place/feedback] -> http://LAPTOP-CB8EFKQO:40441/ []: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-04 13:11:30,168: -SERVICE [/move_group/trajectory_execution/set_parameters] /move_group rosrpc://LAPTOP-CB8EFKQO:56541
[rosmaster.threadpool][ERROR] 2023-09-04 13:11:30,169: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-04 13:11:30,169: -PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718 http://LAPTOP-CB8EFKQO:40441/
[rosmaster.master][INFO] 2023-09-04 13:11:30,170: publisherUpdate[/place/status] -> http://LAPTOP-CB8EFKQO:40441/ []
[rosmaster.master][INFO] 2023-09-04 13:11:30,172: -PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718 http://LAPTOP-CB8EFKQO:40441/
[rosmaster.master][INFO] 2023-09-04 13:11:30,173: publisherUpdate[/place/status] -> http://LAPTOP-CB8EFKQO:40441/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-04 13:11:30,174: -SERVICE [/move_group/plan_execution/set_parameters] /move_group rosrpc://LAPTOP-CB8EFKQO:56541
[rosmaster.threadpool][ERROR] 2023-09-04 13:11:30,175: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-04 13:11:30,176: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:45057/ []
[rosmaster.master][INFO] 2023-09-04 13:11:30,176: -PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718 http://LAPTOP-CB8EFKQO:40441/
[rosmaster.master][INFO] 2023-09-04 13:11:30,177: -SERVICE [/move_group/sense_for_plan/set_parameters] /move_group rosrpc://LAPTOP-CB8EFKQO:56541
[rosmaster.master][INFO] 2023-09-04 13:11:30,179: -SERVICE [/apply_planning_scene] /move_group rosrpc://LAPTOP-CB8EFKQO:56541
[rosmaster.master][INFO] 2023-09-04 13:11:30,179: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:45057/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-04 13:11:30,179: -PUB [/trajectory_execution_event] /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718 http://LAPTOP-CB8EFKQO:40441/
[rosmaster.master][INFO] 2023-09-04 13:11:30,180: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] -> http://LAPTOP-CB8EFKQO:40441/ []
[rosmaster.master][INFO] 2023-09-04 13:11:30,180: -SERVICE [/clear_octomap] /move_group rosrpc://LAPTOP-CB8EFKQO:56541
[rosmaster.master][INFO] 2023-09-04 13:11:30,182: -PUB [/attached_collision_object] /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718 http://LAPTOP-CB8EFKQO:40441/
[rosmaster.master][INFO] 2023-09-04 13:11:30,182: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] -> http://LAPTOP-CB8EFKQO:40441/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-04 13:11:30,184: -SERVICE [/compute_cartesian_path] /move_group rosrpc://LAPTOP-CB8EFKQO:56541
[rosmaster.master][INFO] 2023-09-04 13:11:30,185: -PUB [/move_group/goal] /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718 http://LAPTOP-CB8EFKQO:40441/
[rosmaster.threadpool][ERROR] 2023-09-04 13:11:30,186: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-04 13:11:30,187: -SERVICE [/get_planning_scene] /move_group rosrpc://LAPTOP-CB8EFKQO:56541
[rosmaster.master][INFO] 2023-09-04 13:11:30,187: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://LAPTOP-CB8EFKQO:40441/ []
[rosmaster.master][INFO] 2023-09-04 13:11:30,187: -PUB [/move_group/cancel] /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718 http://LAPTOP-CB8EFKQO:40441/
[rosmaster.master][INFO] 2023-09-04 13:11:30,190: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://LAPTOP-CB8EFKQO:40441/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-04 13:11:30,191: -SERVICE [/compute_fk] /move_group rosrpc://LAPTOP-CB8EFKQO:56541
[rosmaster.threadpool][ERROR] 2023-09-04 13:11:30,191: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-04 13:11:30,192: -PUB [/pickup/goal] /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718 http://LAPTOP-CB8EFKQO:40441/
[rosmaster.master][INFO] 2023-09-04 13:11:30,193: -SERVICE [/compute_ik] /move_group rosrpc://LAPTOP-CB8EFKQO:56541
[rosmaster.master][INFO] 2023-09-04 13:11:30,193: -PUB [/pickup/cancel] /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718 http://LAPTOP-CB8EFKQO:40441/
[rosmaster.master][INFO] 2023-09-04 13:11:30,194: -SERVICE [/plan_kinematic_path] /move_group rosrpc://LAPTOP-CB8EFKQO:56541
[rosmaster.master][INFO] 2023-09-04 13:11:30,195: -PUB [/place/goal] /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718 http://LAPTOP-CB8EFKQO:40441/
[rosmaster.master][INFO] 2023-09-04 13:11:30,195: -SERVICE [/query_planner_interface] /move_group rosrpc://LAPTOP-CB8EFKQO:56541
[rosmaster.master][INFO] 2023-09-04 13:11:30,196: -PUB [/place/cancel] /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718 http://LAPTOP-CB8EFKQO:40441/
[rosmaster.master][INFO] 2023-09-04 13:11:30,197: -SERVICE [/get_planner_params] /move_group rosrpc://LAPTOP-CB8EFKQO:56541
[rosmaster.master][INFO] 2023-09-04 13:11:30,198: -PUB [/execute_trajectory/goal] /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718 http://LAPTOP-CB8EFKQO:40441/
[rosmaster.master][INFO] 2023-09-04 13:11:30,199: -SERVICE [/set_planner_params] /move_group rosrpc://LAPTOP-CB8EFKQO:56541
[rosmaster.master][INFO] 2023-09-04 13:11:30,200: -PUB [/execute_trajectory/cancel] /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718 http://LAPTOP-CB8EFKQO:40441/
[rosmaster.master][INFO] 2023-09-04 13:11:30,201: -SERVICE [/check_state_validity] /move_group rosrpc://LAPTOP-CB8EFKQO:56541
[rosmaster.master][INFO] 2023-09-04 13:11:30,202: -SUB [/tf] /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718 http://LAPTOP-CB8EFKQO:40441/
[rosmaster.master][INFO] 2023-09-04 13:11:30,203: -CACHEDPARAM [/rosout_disable_topics_generation] by /move_group
[rosmaster.master][INFO] 2023-09-04 13:11:30,204: -SUB [/tf_static] /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718 http://LAPTOP-CB8EFKQO:40441/
[rosmaster.master][INFO] 2023-09-04 13:11:30,204: -SUB [/recognized_object_array] /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718 http://LAPTOP-CB8EFKQO:40441/
[rosmaster.master][INFO] 2023-09-04 13:11:30,205: -SUB [/singularity/local_target] /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718 http://LAPTOP-CB8EFKQO:40441/
[rosmaster.master][INFO] 2023-09-04 13:11:30,205: -SUB [/rviz_visual_tools] /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718 http://LAPTOP-CB8EFKQO:40441/
[rosmaster.master][INFO] 2023-09-04 13:11:30,205: -SUB [/round_trip_targets/update] /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718 http://LAPTOP-CB8EFKQO:40441/
[rosmaster.master][INFO] 2023-09-04 13:11:30,206: -SUB [/singularity/current_eef] /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718 http://LAPTOP-CB8EFKQO:40441/
[rosmaster.master][INFO] 2023-09-04 13:11:30,206: -SUB [/move_group/monitored_planning_scene] /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718 http://LAPTOP-CB8EFKQO:40441/
[rosmaster.master][INFO] 2023-09-04 13:11:30,207: -SUB [/move_group/display_planned_path] /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718 http://LAPTOP-CB8EFKQO:40441/
[rosmaster.master][INFO] 2023-09-04 13:11:30,207: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718 http://LAPTOP-CB8EFKQO:40441/
[rosmaster.master][INFO] 2023-09-04 13:11:30,208: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718 http://LAPTOP-CB8EFKQO:40441/
[rosmaster.master][INFO] 2023-09-04 13:11:30,208: -SUB [/move_group/status] /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718 http://LAPTOP-CB8EFKQO:40441/
[rosmaster.master][INFO] 2023-09-04 13:11:30,209: -SUB [/move_group/feedback] /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718 http://LAPTOP-CB8EFKQO:40441/
[rosmaster.master][INFO] 2023-09-04 13:11:30,209: -SUB [/move_group/result] /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718 http://LAPTOP-CB8EFKQO:40441/
[rosmaster.master][INFO] 2023-09-04 13:11:30,209: -SUB [/pickup/status] /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718 http://LAPTOP-CB8EFKQO:40441/
[rosmaster.master][INFO] 2023-09-04 13:11:30,210: -SUB [/pickup/feedback] /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718 http://LAPTOP-CB8EFKQO:40441/
[rosmaster.master][INFO] 2023-09-04 13:11:30,210: -SUB [/pickup/result] /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718 http://LAPTOP-CB8EFKQO:40441/
[rosmaster.master][INFO] 2023-09-04 13:11:30,211: -SUB [/place/status] /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718 http://LAPTOP-CB8EFKQO:40441/
[rosmaster.master][INFO] 2023-09-04 13:11:30,211: -SUB [/place/feedback] /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718 http://LAPTOP-CB8EFKQO:40441/
[rosmaster.master][INFO] 2023-09-04 13:11:30,212: -SUB [/place/result] /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718 http://LAPTOP-CB8EFKQO:40441/
[rosmaster.master][INFO] 2023-09-04 13:11:30,212: -SUB [/execute_trajectory/status] /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718 http://LAPTOP-CB8EFKQO:40441/
[rosmaster.master][INFO] 2023-09-04 13:11:30,212: -SUB [/execute_trajectory/feedback] /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718 http://LAPTOP-CB8EFKQO:40441/
[rosmaster.master][INFO] 2023-09-04 13:11:30,213: -SUB [/execute_trajectory/result] /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718 http://LAPTOP-CB8EFKQO:40441/
[rosmaster.master][INFO] 2023-09-04 13:11:30,214: -SERVICE [/rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718/get_loggers] /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718 rosrpc://LAPTOP-CB8EFKQO:56555
[rosmaster.master][INFO] 2023-09-04 13:11:30,214: -SERVICE [/rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718/set_logger_level] /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718 rosrpc://LAPTOP-CB8EFKQO:56555
[rosmaster.master][INFO] 2023-09-04 13:11:30,215: -SERVICE [/rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718/reload_shaders] /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718 rosrpc://LAPTOP-CB8EFKQO:56555
[rosmaster.master][INFO] 2023-09-04 13:11:30,216: -SERVICE [/rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718/load_config] /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718 rosrpc://LAPTOP-CB8EFKQO:56555
[rosmaster.master][INFO] 2023-09-04 13:11:30,216: -SERVICE [/rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718/save_config] /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718 rosrpc://LAPTOP-CB8EFKQO:56555
[rosmaster.master][INFO] 2023-09-04 13:11:30,217: -SERVICE [/rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718/motionplanning_planning_scene_monitor/set_parameters] /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718 rosrpc://LAPTOP-CB8EFKQO:56555
[rosmaster.master][INFO] 2023-09-04 13:11:30,218: -CACHEDPARAM [/rosout_disable_topics_generation] by /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718
[rosmaster.master][INFO] 2023-09-04 13:11:30,679: -PUB [/rosout_agg] /rosout http://LAPTOP-CB8EFKQO:45057/
[rosmaster.master][INFO] 2023-09-04 13:11:30,680: -SUB [/rosout] /rosout http://LAPTOP-CB8EFKQO:45057/
[rosmaster.master][INFO] 2023-09-04 13:11:30,681: -SERVICE [/rosout/get_loggers] /rosout rosrpc://LAPTOP-CB8EFKQO:52813
[rosmaster.master][INFO] 2023-09-04 13:11:30,681: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://LAPTOP-CB8EFKQO:52813
[rosmaster.master][INFO] 2023-09-04 13:11:30,682: -CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.main][INFO] 2023-09-04 13:11:30,743: keyboard interrupt, will exit
[rosmaster.main][INFO] 2023-09-04 13:11:30,743: stopping master...
[rospy.core][INFO] 2023-09-04 13:11:30,743: signal_shutdown [atexit]
