[rosmaster.main][INFO] 2023-08-22 13:11:41,820: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-08-22 13:11:41,820: Starting ROS Master Node
[rosmaster.master][INFO] 2023-08-22 13:12:07,010: -PUB [/move_group/display_cost_sources] /move_group http://LAPTOP-CB8EFKQO:46345/
[rosmaster.master][INFO] 2023-08-22 13:12:07,010: -PUB [/move_group/motion_plan_request] /move_group http://LAPTOP-CB8EFKQO:46345/
[rosmaster.master][INFO] 2023-08-22 13:12:07,011: -PUB [/execute_trajectory/result] /move_group http://LAPTOP-CB8EFKQO:46345/
[rosmaster.master][INFO] 2023-08-22 13:12:07,011: -PUB [/execute_trajectory/feedback] /move_group http://LAPTOP-CB8EFKQO:46345/
[rosmaster.master][INFO] 2023-08-22 13:12:07,012: -PUB [/execute_trajectory/status] /move_group http://LAPTOP-CB8EFKQO:46345/
[rosmaster.master][INFO] 2023-08-22 13:12:07,012: -PUB [/move_group/result] /move_group http://LAPTOP-CB8EFKQO:46345/
[rosmaster.master][INFO] 2023-08-22 13:12:07,012: -PUB [/move_group/feedback] /move_group http://LAPTOP-CB8EFKQO:46345/
[rosmaster.master][INFO] 2023-08-22 13:12:07,013: -PUB [/move_group/status] /move_group http://LAPTOP-CB8EFKQO:46345/
[rosmaster.master][INFO] 2023-08-22 13:12:07,013: -PUB [/move_group/display_grasp_markers] /move_group http://LAPTOP-CB8EFKQO:46345/
[rosmaster.master][INFO] 2023-08-22 13:12:07,014: -PUB [/pickup/result] /move_group http://LAPTOP-CB8EFKQO:46345/
[rosmaster.master][INFO] 2023-08-22 13:12:07,014: -PUB [/pickup/feedback] /move_group http://LAPTOP-CB8EFKQO:46345/
[rosmaster.master][INFO] 2023-08-22 13:12:07,015: -PUB [/pickup/status] /move_group http://LAPTOP-CB8EFKQO:46345/
[rosmaster.master][INFO] 2023-08-22 13:12:07,015: -PUB [/place/result] /move_group http://LAPTOP-CB8EFKQO:46345/
[rosmaster.master][INFO] 2023-08-22 13:12:07,016: -PUB [/place/feedback] /move_group http://LAPTOP-CB8EFKQO:46345/
[rosmaster.master][INFO] 2023-08-22 13:12:07,016: -PUB [/place/status] /move_group http://LAPTOP-CB8EFKQO:46345/
[rosmaster.master][INFO] 2023-08-22 13:12:07,017: -SUB [/tf] /move_group http://LAPTOP-CB8EFKQO:46345/
[rosmaster.master][INFO] 2023-08-22 13:12:07,018: -SUB [/tf_static] /move_group http://LAPTOP-CB8EFKQO:46345/
[rosmaster.master][INFO] 2023-08-22 13:12:07,018: -SUB [/planning_scene] /move_group http://LAPTOP-CB8EFKQO:46345/
[rosmaster.master][INFO] 2023-08-22 13:12:07,019: -SUB [/collision_object] /move_group http://LAPTOP-CB8EFKQO:46345/
[rosmaster.master][INFO] 2023-08-22 13:12:07,019: -SUB [/planning_scene_world] /move_group http://LAPTOP-CB8EFKQO:46345/
[rosmaster.master][INFO] 2023-08-22 13:12:07,020: -SUB [/joint_states] /move_group http://LAPTOP-CB8EFKQO:46345/
[rosmaster.master][INFO] 2023-08-22 13:12:07,020: -SUB [/attached_collision_object] /move_group http://LAPTOP-CB8EFKQO:46345/
[rosmaster.master][INFO] 2023-08-22 13:12:07,021: -SUB [/trajectory_execution_event] /move_group http://LAPTOP-CB8EFKQO:46345/
[rosmaster.master][INFO] 2023-08-22 13:12:07,021: -SUB [/execute_trajectory/goal] /move_group http://LAPTOP-CB8EFKQO:46345/
[rosmaster.master][INFO] 2023-08-22 13:12:07,022: -SUB [/execute_trajectory/cancel] /move_group http://LAPTOP-CB8EFKQO:46345/
[rosmaster.master][INFO] 2023-08-22 13:12:07,022: -SUB [/move_group/goal] /move_group http://LAPTOP-CB8EFKQO:46345/
[rosmaster.master][INFO] 2023-08-22 13:12:07,023: -SUB [/move_group/cancel] /move_group http://LAPTOP-CB8EFKQO:46345/
[rosmaster.master][INFO] 2023-08-22 13:12:07,023: -SUB [/pickup/goal] /move_group http://LAPTOP-CB8EFKQO:46345/
[rosmaster.master][INFO] 2023-08-22 13:12:07,024: -SUB [/pickup/cancel] /move_group http://LAPTOP-CB8EFKQO:46345/
[rosmaster.master][INFO] 2023-08-22 13:12:07,024: -SUB [/place/goal] /move_group http://LAPTOP-CB8EFKQO:46345/
[rosmaster.master][INFO] 2023-08-22 13:12:07,026: -SUB [/place/cancel] /move_group http://LAPTOP-CB8EFKQO:46345/
[rosmaster.master][INFO] 2023-08-22 13:12:07,027: -SERVICE [/move_group/get_loggers] /move_group rosrpc://LAPTOP-CB8EFKQO:40915
[rosmaster.master][INFO] 2023-08-22 13:12:07,027: -SERVICE [/move_group/set_logger_level] /move_group rosrpc://LAPTOP-CB8EFKQO:40915
[rosmaster.master][INFO] 2023-08-22 13:12:07,028: -SERVICE [/move_group/planning_scene_monitor/set_parameters] /move_group rosrpc://LAPTOP-CB8EFKQO:40915
[rosmaster.master][INFO] 2023-08-22 13:12:07,028: -SERVICE [/move_group/save_map] /move_group rosrpc://LAPTOP-CB8EFKQO:40915
[rosmaster.master][INFO] 2023-08-22 13:12:07,029: -SERVICE [/move_group/load_map] /move_group rosrpc://LAPTOP-CB8EFKQO:40915
[rosmaster.master][INFO] 2023-08-22 13:12:07,030: -SERVICE [/move_group/ompl/set_parameters] /move_group rosrpc://LAPTOP-CB8EFKQO:40915
[rosmaster.master][INFO] 2023-08-22 13:12:07,030: -SERVICE [/move_group/trajectory_execution/set_parameters] /move_group rosrpc://LAPTOP-CB8EFKQO:40915
[rosmaster.master][INFO] 2023-08-22 13:12:07,031: -SERVICE [/move_group/plan_execution/set_parameters] /move_group rosrpc://LAPTOP-CB8EFKQO:40915
[rosmaster.master][INFO] 2023-08-22 13:12:07,031: -SERVICE [/move_group/sense_for_plan/set_parameters] /move_group rosrpc://LAPTOP-CB8EFKQO:40915
[rosmaster.master][INFO] 2023-08-22 13:12:07,032: -SERVICE [/apply_planning_scene] /move_group rosrpc://LAPTOP-CB8EFKQO:40915
[rosmaster.master][INFO] 2023-08-22 13:12:07,032: -SERVICE [/clear_octomap] /move_group rosrpc://LAPTOP-CB8EFKQO:40915
[rosmaster.master][INFO] 2023-08-22 13:12:07,033: -SERVICE [/compute_cartesian_path] /move_group rosrpc://LAPTOP-CB8EFKQO:40915
[rosmaster.master][INFO] 2023-08-22 13:12:07,033: -SERVICE [/get_planning_scene] /move_group rosrpc://LAPTOP-CB8EFKQO:40915
[rosmaster.master][INFO] 2023-08-22 13:12:07,034: -SERVICE [/compute_fk] /move_group rosrpc://LAPTOP-CB8EFKQO:40915
[rosmaster.master][INFO] 2023-08-22 13:12:07,034: -SERVICE [/compute_ik] /move_group rosrpc://LAPTOP-CB8EFKQO:40915
[rosmaster.master][INFO] 2023-08-22 13:12:07,035: -SERVICE [/plan_kinematic_path] /move_group rosrpc://LAPTOP-CB8EFKQO:40915
[rosmaster.master][INFO] 2023-08-22 13:12:07,035: -SERVICE [/query_planner_interface] /move_group rosrpc://LAPTOP-CB8EFKQO:40915
[rosmaster.master][INFO] 2023-08-22 13:12:07,036: -SERVICE [/get_planner_params] /move_group rosrpc://LAPTOP-CB8EFKQO:40915
[rosmaster.master][INFO] 2023-08-22 13:12:07,036: -SERVICE [/set_planner_params] /move_group rosrpc://LAPTOP-CB8EFKQO:40915
[rosmaster.master][INFO] 2023-08-22 13:12:07,037: -SERVICE [/check_state_validity] /move_group rosrpc://LAPTOP-CB8EFKQO:40915
[rosmaster.master][INFO] 2023-08-22 13:12:07,037: -CACHEDPARAM [/rosout_disable_topics_generation] by /move_group
[rosmaster.master][INFO] 2023-08-22 13:12:07,052: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:35261/ []
[rosmaster.master][INFO] 2023-08-22 13:12:07,052: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:35261/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-22 13:12:07,052: publisherUpdate[/tf] -> http://LAPTOP-CB8EFKQO:46345/ []
[rosmaster.master][INFO] 2023-08-22 13:12:07,053: publisherUpdate[/tf] -> http://LAPTOP-CB8EFKQO:46345/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-08-22 13:12:07,053: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-08-22 13:12:07,054: publisherUpdate[/tf_static] -> http://LAPTOP-CB8EFKQO:46345/ []
[rosmaster.master][INFO] 2023-08-22 13:12:07,054: publisherUpdate[/tf_static] -> http://LAPTOP-CB8EFKQO:46345/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-08-22 13:12:07,054: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-08-22 13:12:07,555: -PUB [/rosout_agg] /rosout http://LAPTOP-CB8EFKQO:35261/
[rosmaster.master][INFO] 2023-08-22 13:12:07,556: -SUB [/rosout] /rosout http://LAPTOP-CB8EFKQO:35261/
[rosmaster.master][INFO] 2023-08-22 13:12:07,558: -SERVICE [/rosout/get_loggers] /rosout rosrpc://LAPTOP-CB8EFKQO:46457
[rosmaster.master][INFO] 2023-08-22 13:12:07,559: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://LAPTOP-CB8EFKQO:46457
[rosmaster.master][INFO] 2023-08-22 13:12:07,560: -CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.main][INFO] 2023-08-22 13:12:07,663: keyboard interrupt, will exit
[rosmaster.main][INFO] 2023-08-22 13:12:07,663: stopping master...
[rospy.core][INFO] 2023-08-22 13:12:07,664: signal_shutdown [atexit]
