[rosmaster.main][INFO] 2023-09-06 12:57:01,999: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-06 12:57:01,999: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-06 13:13:11,421: publisherUpdate[/tf_static] -> http://LAPTOP-CB8EFKQO:39039/ []
[rosmaster.master][INFO] 2023-09-06 13:13:11,422: -PUB [/round_trip_targets/feedback] /rviz_LAPTOP_CB8EFKQO_7913_1302414365514155041 http://LAPTOP-CB8EFKQO:41897/
[rosmaster.master][INFO] 2023-09-06 13:13:11,426: publisherUpdate[/tf_static] -> http://LAPTOP-CB8EFKQO:39039/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-06 13:13:11,428: -PUB [/move_group/display_planned_path] /move_group http://LAPTOP-CB8EFKQO:39039/
[rosmaster.master][INFO] 2023-09-06 13:13:11,429: -PUB [/planning_scene] /rviz_LAPTOP_CB8EFKQO_7913_1302414365514155041 http://LAPTOP-CB8EFKQO:41897/
[rosmaster.threadpool][ERROR] 2023-09-06 13:13:11,430: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-06 13:13:11,432: -PUB [/move_group/display_contacts] /move_group http://LAPTOP-CB8EFKQO:39039/
[rosmaster.master][INFO] 2023-09-06 13:13:11,433: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:39863/ ['http://LAPTOP-CB8EFKQO:43669/']
[rosmaster.master][INFO] 2023-09-06 13:13:11,433: -PUB [/planning_scene_world] /rviz_LAPTOP_CB8EFKQO_7913_1302414365514155041 http://LAPTOP-CB8EFKQO:41897/
[rosmaster.master][INFO] 2023-09-06 13:13:11,435: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:39863/ ['http://LAPTOP-CB8EFKQO:43669/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 13:13:11,436: -PUB [/move_group/fake_controller_joint_states] /move_group http://LAPTOP-CB8EFKQO:39039/
[rosmaster.master][INFO] 2023-09-06 13:13:11,437: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:39039/ ['http://LAPTOP-CB8EFKQO:43669/']
[rosmaster.master][INFO] 2023-09-06 13:13:11,438: -PUB [/rviz_LAPTOP_CB8EFKQO_7913_1302414365514155041/motionplanning_planning_scene_monitor/parameter_descriptions] /rviz_LAPTOP_CB8EFKQO_7913_1302414365514155041 http://LAPTOP-CB8EFKQO:41897/
[rosmaster.master][INFO] 2023-09-06 13:13:11,444: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:39039/ ['http://LAPTOP-CB8EFKQO:43669/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-06 13:13:11,445: -PUB [/move_group/trajectory_execution/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:39039/
[rosmaster.master][INFO] 2023-09-06 13:13:11,446: -PUB [/rviz_LAPTOP_CB8EFKQO_7913_1302414365514155041/motionplanning_planning_scene_monitor/parameter_updates] /rviz_LAPTOP_CB8EFKQO_7913_1302414365514155041 http://LAPTOP-CB8EFKQO:41897/
[rosmaster.threadpool][ERROR] 2023-09-06 13:13:11,447: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-06 13:13:11,449: -PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_LAPTOP_CB8EFKQO_7913_1302414365514155041 http://LAPTOP-CB8EFKQO:41897/
[rosmaster.master][INFO] 2023-09-06 13:13:11,448: publisherUpdate[/tf] -> http://LAPTOP-CB8EFKQO:43669/ []: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 13:13:11,450: publisherUpdate[/tf] -> http://LAPTOP-CB8EFKQO:41897/ []: sec=0.03, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-06 13:13:11,451: publisherUpdate[/planning_scene_world] -> http://LAPTOP-CB8EFKQO:39039/ []
[rosmaster.master][INFO] 2023-09-06 13:13:11,452: -PUB [/move_group/trajectory_execution/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:39039/
[rosmaster.master][INFO] 2023-09-06 13:13:11,457: publisherUpdate[/tf_static] -> http://LAPTOP-CB8EFKQO:43669/ []
[rosmaster.threadpool][ERROR] 2023-09-06 13:13:11,458: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-06 13:13:11,460: publisherUpdate[/planning_scene_world] -> http://LAPTOP-CB8EFKQO:39039/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-06 13:13:11,461: -PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_LAPTOP_CB8EFKQO_7913_1302414365514155041 http://LAPTOP-CB8EFKQO:41897/
[rosmaster.master][INFO] 2023-09-06 13:13:11,463: publisherUpdate[/tf_static] -> http://LAPTOP-CB8EFKQO:43669/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 13:13:11,463: publisherUpdate[/tf_static] -> http://LAPTOP-CB8EFKQO:41897/ []
[rosmaster.threadpool][ERROR] 2023-09-06 13:13:11,464: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-06 13:13:11,464: -PUB [/move_group/plan_execution/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:39039/
[rosmaster.master][INFO] 2023-09-06 13:13:11,467: publisherUpdate[/tf_static] -> http://LAPTOP-CB8EFKQO:41897/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-06 13:13:11,468: -PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_LAPTOP_CB8EFKQO_7913_1302414365514155041 http://LAPTOP-CB8EFKQO:41897/
[rosmaster.threadpool][ERROR] 2023-09-06 13:13:11,471: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-06 13:13:11,472: publisherUpdate[/move_group/monitored_planning_scene] -> http://LAPTOP-CB8EFKQO:41897/ []
[rosmaster.master][INFO] 2023-09-06 13:13:11,473: -PUB [/move_group/plan_execution/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:39039/
[rosmaster.master][INFO] 2023-09-06 13:13:11,475: publisherUpdate[/move_group/monitored_planning_scene] -> http://LAPTOP-CB8EFKQO:41897/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-06 13:13:11,476: -PUB [/trajectory_execution_event] /rviz_LAPTOP_CB8EFKQO_7913_1302414365514155041 http://LAPTOP-CB8EFKQO:41897/
[rosmaster.master][INFO] 2023-09-06 13:13:11,478: -PUB [/move_group/sense_for_plan/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:39039/
[rosmaster.threadpool][ERROR] 2023-09-06 13:13:11,479: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-06 13:13:11,480: -PUB [/attached_collision_object] /rviz_LAPTOP_CB8EFKQO_7913_1302414365514155041 http://LAPTOP-CB8EFKQO:41897/
[rosmaster.master][INFO] 2023-09-06 13:13:11,481: publisherUpdate[/move_group/display_planned_path] -> http://LAPTOP-CB8EFKQO:41897/ []
[rosmaster.master][INFO] 2023-09-06 13:13:11,482: -PUB [/move_group/sense_for_plan/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:39039/
[rosmaster.master][INFO] 2023-09-06 13:13:11,484: publisherUpdate[/move_group/display_planned_path] -> http://LAPTOP-CB8EFKQO:41897/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-06 13:13:11,487: -PUB [/move_group/goal] /rviz_LAPTOP_CB8EFKQO_7913_1302414365514155041 http://LAPTOP-CB8EFKQO:41897/
[rosmaster.master][INFO] 2023-09-06 13:13:11,488: -PUB [/move_group/display_cost_sources] /move_group http://LAPTOP-CB8EFKQO:39039/
[rosmaster.threadpool][ERROR] 2023-09-06 13:13:11,489: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-06 13:13:11,496: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] -> http://LAPTOP-CB8EFKQO:41897/ []
[rosmaster.master][INFO] 2023-09-06 13:13:11,495: -PUB [/move_group/cancel] /rviz_LAPTOP_CB8EFKQO_7913_1302414365514155041 http://LAPTOP-CB8EFKQO:41897/
[rosmaster.master][INFO] 2023-09-06 13:13:11,498: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] -> http://LAPTOP-CB8EFKQO:41897/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-06 13:13:11,498: -PUB [/move_group/motion_plan_request] /move_group http://LAPTOP-CB8EFKQO:39039/
[rosmaster.threadpool][ERROR] 2023-09-06 13:13:11,500: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-06 13:13:11,501: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://LAPTOP-CB8EFKQO:41897/ []
[rosmaster.master][INFO] 2023-09-06 13:13:11,503: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://LAPTOP-CB8EFKQO:41897/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-06 13:13:11,504: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-06 13:13:11,510: -PUB [/pickup/goal] /rviz_LAPTOP_CB8EFKQO_7913_1302414365514155041 http://LAPTOP-CB8EFKQO:41897/
[rosmaster.master][INFO] 2023-09-06 13:13:11,510: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:39039/ ['http://LAPTOP-CB8EFKQO:43669/']
[rosmaster.master][INFO] 2023-09-06 13:13:11,512: -PUB [/execute_trajectory/result] /move_group http://LAPTOP-CB8EFKQO:39039/
[rosmaster.master][INFO] 2023-09-06 13:13:11,513: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:39039/ ['http://LAPTOP-CB8EFKQO:43669/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-06 13:13:11,514: -PUB [/pickup/cancel] /rviz_LAPTOP_CB8EFKQO_7913_1302414365514155041 http://LAPTOP-CB8EFKQO:41897/
[rosmaster.threadpool][ERROR] 2023-09-06 13:13:11,516: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-06 13:13:11,516: -PUB [/execute_trajectory/feedback] /move_group http://LAPTOP-CB8EFKQO:39039/
[rosmaster.master][INFO] 2023-09-06 13:13:11,517: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:39039/ ['http://LAPTOP-CB8EFKQO:43669/']
[rosmaster.master][INFO] 2023-09-06 13:13:11,517: -PUB [/place/goal] /rviz_LAPTOP_CB8EFKQO_7913_1302414365514155041 http://LAPTOP-CB8EFKQO:41897/
[rosmaster.master][INFO] 2023-09-06 13:13:11,520: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:39039/ ['http://LAPTOP-CB8EFKQO:43669/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-06 13:13:11,522: -PUB [/place/cancel] /rviz_LAPTOP_CB8EFKQO_7913_1302414365514155041 http://LAPTOP-CB8EFKQO:41897/
[rosmaster.threadpool][ERROR] 2023-09-06 13:13:11,524: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-06 13:13:11,524: -PUB [/execute_trajectory/status] /move_group http://LAPTOP-CB8EFKQO:39039/
[rosmaster.master][INFO] 2023-09-06 13:13:11,526: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:39039/ ['http://LAPTOP-CB8EFKQO:43669/']
[rosmaster.master][INFO] 2023-09-06 13:13:11,530: -PUB [/execute_trajectory/goal] /rviz_LAPTOP_CB8EFKQO_7913_1302414365514155041 http://LAPTOP-CB8EFKQO:41897/
[rosmaster.master][INFO] 2023-09-06 13:13:11,532: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:39039/ ['http://LAPTOP-CB8EFKQO:43669/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-06 13:13:11,533: -PUB [/move_group/result] /move_group http://LAPTOP-CB8EFKQO:39039/
[rosmaster.master][INFO] 2023-09-06 13:13:11,535: -PUB [/execute_trajectory/cancel] /rviz_LAPTOP_CB8EFKQO_7913_1302414365514155041 http://LAPTOP-CB8EFKQO:41897/
[rosmaster.threadpool][ERROR] 2023-09-06 13:13:11,536: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-06 13:13:11,538: -PUB [/move_group/feedback] /move_group http://LAPTOP-CB8EFKQO:39039/
[rosmaster.master][INFO] 2023-09-06 13:13:11,540: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:39039/ ['http://LAPTOP-CB8EFKQO:43669/']
[rosmaster.master][INFO] 2023-09-06 13:13:11,541: -SUB [/tf] /rviz_LAPTOP_CB8EFKQO_7913_1302414365514155041 http://LAPTOP-CB8EFKQO:41897/
[rosmaster.master][INFO] 2023-09-06 13:13:11,544: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:39039/ ['http://LAPTOP-CB8EFKQO:43669/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-06 13:13:11,545: -PUB [/move_group/status] /move_group http://LAPTOP-CB8EFKQO:39039/
[rosmaster.threadpool][ERROR] 2023-09-06 13:13:11,546: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-06 13:13:11,547: -SUB [/tf_static] /rviz_LAPTOP_CB8EFKQO_7913_1302414365514155041 http://LAPTOP-CB8EFKQO:41897/
[rosmaster.master][INFO] 2023-09-06 13:13:11,547: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:39039/ ['http://LAPTOP-CB8EFKQO:43669/']
[rosmaster.master][INFO] 2023-09-06 13:13:11,548: -PUB [/move_group/display_grasp_markers] /move_group http://LAPTOP-CB8EFKQO:39039/
[rosmaster.master][INFO] 2023-09-06 13:13:11,551: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:39039/ ['http://LAPTOP-CB8EFKQO:43669/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-06 13:13:11,552: -SUB [/round_trip_targets/update] /rviz_LAPTOP_CB8EFKQO_7913_1302414365514155041 http://LAPTOP-CB8EFKQO:41897/
[rosmaster.threadpool][ERROR] 2023-09-06 13:13:11,553: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
