[rosmaster.main][INFO] 2023-09-12 12:25:46,592: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-12 12:25:46,592: Starting ROS Master Node
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-12 12:27:50,973: -PUB [/move_group/fake_controller_joint_states] /move_group http://LAPTOP-CB8EFKQO:45755/
[rosmaster.master][INFO] 2023-09-12 12:27:50,973: publisherUpdate[/tf] -> http://LAPTOP-CB8EFKQO:45019/ []
[rosmaster.master][INFO] 2023-09-12 12:27:50,974: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:45755/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-12 12:27:50,975: -PUB [/move_group/trajectory_execution/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:45755/
[rosmaster.threadpool][ERROR] 2023-09-12 12:27:50,976: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-12 12:27:50,976: -SUB [/move_group/display_planned_path] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 http://LAPTOP-CB8EFKQO:45019/
[rosmaster.master][INFO] 2023-09-12 12:27:50,978: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:45755/ []
[rosmaster.master][INFO] 2023-09-12 12:27:50,978: -PUB [/move_group/trajectory_execution/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:45755/
[rosmaster.master][INFO] 2023-09-12 12:27:50,979: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:45755/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-12 12:27:50,980: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 http://LAPTOP-CB8EFKQO:45019/
[rosmaster.master][INFO] 2023-09-12 12:27:50,981: -PUB [/move_group/plan_execution/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:45755/
[rosmaster.threadpool][ERROR] 2023-09-12 12:27:50,982: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-12 12:27:50,983: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 http://LAPTOP-CB8EFKQO:45019/
[rosmaster.master][INFO] 2023-09-12 12:27:50,983: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:45755/ []
[rosmaster.master][INFO] 2023-09-12 12:27:50,984: -PUB [/move_group/plan_execution/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:45755/
[rosmaster.master][INFO] 2023-09-12 12:27:50,985: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:45755/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-12 12:27:50,986: -SUB [/move_group/status] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 http://LAPTOP-CB8EFKQO:45019/
[rosmaster.threadpool][ERROR] 2023-09-12 12:27:50,987: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-12 12:27:50,988: publisherUpdate[/tf] -> http://LAPTOP-CB8EFKQO:45019/ []: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-12 12:27:50,988: -PUB [/move_group/sense_for_plan/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:45755/
[rosmaster.master][INFO] 2023-09-12 12:27:50,988: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:45755/ []
[rosmaster.master][INFO] 2023-09-12 12:27:50,990: -SUB [/move_group/feedback] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 http://LAPTOP-CB8EFKQO:45019/
[rosmaster.master][INFO] 2023-09-12 12:27:50,990: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:45755/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-12 12:27:50,991: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-12 12:27:50,991: -PUB [/move_group/sense_for_plan/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:45755/
[rosmaster.master][INFO] 2023-09-12 12:27:50,993: -SUB [/move_group/result] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 http://LAPTOP-CB8EFKQO:45019/
[rosmaster.master][INFO] 2023-09-12 12:27:50,993: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:45755/ []
[rosmaster.threadpool][ERROR] 2023-09-12 12:27:50,993: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-12 12:27:50,994: -SUB [/pickup/status] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 http://LAPTOP-CB8EFKQO:45019/
[rosmaster.master][INFO] 2023-09-12 12:27:50,995: publisherUpdate[/tf_static] -> http://LAPTOP-CB8EFKQO:45019/ []
[rosmaster.master][INFO] 2023-09-12 12:27:50,996: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:45755/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-12 12:27:50,996: -PUB [/move_group/display_cost_sources] /move_group http://LAPTOP-CB8EFKQO:45755/
[rosmaster.master][INFO] 2023-09-12 12:27:50,997: publisherUpdate[/tf_static] -> http://LAPTOP-CB8EFKQO:45019/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-12 12:27:50,999: -SUB [/pickup/feedback] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 http://LAPTOP-CB8EFKQO:45019/
[rosmaster.threadpool][ERROR] 2023-09-12 12:27:51,000: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-12 12:27:51,001: -PUB [/move_group/motion_plan_request] /move_group http://LAPTOP-CB8EFKQO:45755/
[rosmaster.master][INFO] 2023-09-12 12:27:51,002: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:45755/ []
[rosmaster.master][INFO] 2023-09-12 12:27:51,002: -SUB [/pickup/result] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 http://LAPTOP-CB8EFKQO:45019/
[rosmaster.master][INFO] 2023-09-12 12:27:51,004: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:45755/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-12 12:27:51,005: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-12 12:27:51,005: -PUB [/execute_trajectory/result] /move_group http://LAPTOP-CB8EFKQO:45755/
[rosmaster.master][INFO] 2023-09-12 12:27:51,006: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:45755/ []
[rosmaster.master][INFO] 2023-09-12 12:27:51,007: -SUB [/place/status] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 http://LAPTOP-CB8EFKQO:45019/
[rosmaster.master][INFO] 2023-09-12 12:27:51,008: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:45755/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-12 12:27:51,008: -PUB [/execute_trajectory/feedback] /move_group http://LAPTOP-CB8EFKQO:45755/
[rosmaster.threadpool][ERROR] 2023-09-12 12:27:51,009: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.threadpool][ERROR] 2023-09-12 12:27:51,010: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-12 12:27:51,010: -SUB [/place/feedback] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 http://LAPTOP-CB8EFKQO:45019/
[rosmaster.master][INFO] 2023-09-12 12:27:51,011: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:45755/ []
[rosmaster.master][INFO] 2023-09-12 12:27:51,011: publisherUpdate[/move_group/monitored_planning_scene] -> http://LAPTOP-CB8EFKQO:45019/ []
[rosmaster.master][INFO] 2023-09-12 12:27:51,012: -PUB [/execute_trajectory/status] /move_group http://LAPTOP-CB8EFKQO:45755/
[rosmaster.master][INFO] 2023-09-12 12:27:51,014: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:45755/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-12 12:27:51,016: publisherUpdate[/move_group/monitored_planning_scene] -> http://LAPTOP-CB8EFKQO:45019/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-12 12:27:51,017: -SUB [/place/result] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 http://LAPTOP-CB8EFKQO:45019/
[rosmaster.threadpool][ERROR] 2023-09-12 12:27:51,018: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-12 12:27:51,018: -PUB [/move_group/result] /move_group http://LAPTOP-CB8EFKQO:45755/
[rosmaster.threadpool][ERROR] 2023-09-12 12:27:51,019: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-12 12:27:51,019: publisherUpdate[/tf] -> http://LAPTOP-CB8EFKQO:45755/ []
[rosmaster.master][INFO] 2023-09-12 12:27:51,020: -SUB [/execute_trajectory/status] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 http://LAPTOP-CB8EFKQO:45019/
[rosmaster.master][INFO] 2023-09-12 12:27:51,021: publisherUpdate[/move_group/display_planned_path] -> http://LAPTOP-CB8EFKQO:45019/ []
[rosmaster.master][INFO] 2023-09-12 12:27:51,021: -PUB [/move_group/feedback] /move_group http://LAPTOP-CB8EFKQO:45755/
[rosmaster.master][INFO] 2023-09-12 12:27:51,023: publisherUpdate[/tf] -> http://LAPTOP-CB8EFKQO:45755/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-12 12:27:51,024: publisherUpdate[/move_group/display_planned_path] -> http://LAPTOP-CB8EFKQO:45019/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-12 12:27:51,025: -SUB [/execute_trajectory/feedback] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 http://LAPTOP-CB8EFKQO:45019/
[rosmaster.master][INFO] 2023-09-12 12:27:51,025: -PUB [/move_group/status] /move_group http://LAPTOP-CB8EFKQO:45755/
[rosmaster.master][INFO] 2023-09-12 12:27:51,027: -SUB [/execute_trajectory/result] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 http://LAPTOP-CB8EFKQO:45019/
[rosmaster.threadpool][ERROR] 2023-09-12 12:27:51,027: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-12 12:27:51,028: -PUB [/move_group/display_grasp_markers] /move_group http://LAPTOP-CB8EFKQO:45755/
[rosmaster.threadpool][ERROR] 2023-09-12 12:27:51,028: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-12 12:27:51,029: publisherUpdate[/tf_static] -> http://LAPTOP-CB8EFKQO:45755/ []
[rosmaster.master][INFO] 2023-09-12 12:27:51,029: -SERVICE [/rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321/get_loggers] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 rosrpc://LAPTOP-CB8EFKQO:54719
[rosmaster.master][INFO] 2023-09-12 12:27:51,031: publisherUpdate[/execute_trajectory/result] -> http://LAPTOP-CB8EFKQO:45019/ []
[rosmaster.master][INFO] 2023-09-12 12:27:51,033: publisherUpdate[/tf_static] -> http://LAPTOP-CB8EFKQO:45755/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-12 12:27:51,034: -PUB [/pickup/result] /move_group http://LAPTOP-CB8EFKQO:45755/
[rosmaster.master][INFO] 2023-09-12 12:27:51,035: publisherUpdate[/execute_trajectory/result] -> http://LAPTOP-CB8EFKQO:45019/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-12 12:27:51,035: -SERVICE [/rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321/set_logger_level] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 rosrpc://LAPTOP-CB8EFKQO:54719
[rosmaster.threadpool][ERROR] 2023-09-12 12:27:51,036: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-12 12:27:51,037: -PUB [/pickup/feedback] /move_group http://LAPTOP-CB8EFKQO:45755/
[rosmaster.master][INFO] 2023-09-12 12:27:51,037: publisherUpdate[/execute_trajectory/feedback] -> http://LAPTOP-CB8EFKQO:45019/ []
[rosmaster.threadpool][ERROR] 2023-09-12 12:27:51,038: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

