[rosmaster.main][INFO] 2023-09-05 13:15:13,667: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-05 13:15:13,668: Starting ROS Master Node
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-05 13:16:46,664: -PUB [/execute_trajectory/feedback] /move_group http://LAPTOP-CB8EFKQO:37235/
[rosmaster.master][INFO] 2023-09-05 13:16:46,664: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:37235/ []
[rosmaster.master][INFO] 2023-09-05 13:16:46,664: -SUB [/round_trip_targets/update] /rviz_LAPTOP_CB8EFKQO_5551_2391513635485659942 http://LAPTOP-CB8EFKQO:33207/
[rosmaster.master][INFO] 2023-09-05 13:16:46,666: -PUB [/execute_trajectory/status] /move_group http://LAPTOP-CB8EFKQO:37235/
[rosmaster.master][INFO] 2023-09-05 13:16:46,666: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:37235/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-05 13:16:46,667: -SUB [/singularity/current_eef] /rviz_LAPTOP_CB8EFKQO_5551_2391513635485659942 http://LAPTOP-CB8EFKQO:33207/
[rosmaster.master][INFO] 2023-09-05 13:16:46,668: -PUB [/move_group/result] /move_group http://LAPTOP-CB8EFKQO:37235/
[rosmaster.threadpool][ERROR] 2023-09-05 13:16:46,668: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-05 13:16:46,669: -SUB [/move_group/monitored_planning_scene] /rviz_LAPTOP_CB8EFKQO_5551_2391513635485659942 http://LAPTOP-CB8EFKQO:33207/
[rosmaster.master][INFO] 2023-09-05 13:16:46,670: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:37235/ []
[rosmaster.master][INFO] 2023-09-05 13:16:46,670: -PUB [/move_group/feedback] /move_group http://LAPTOP-CB8EFKQO:37235/
[rosmaster.master][INFO] 2023-09-05 13:16:46,671: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:37235/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-05 13:16:46,672: -SUB [/move_group/display_planned_path] /rviz_LAPTOP_CB8EFKQO_5551_2391513635485659942 http://LAPTOP-CB8EFKQO:33207/
[rosmaster.master][INFO] 2023-09-05 13:16:46,673: -PUB [/move_group/status] /move_group http://LAPTOP-CB8EFKQO:37235/
[rosmaster.master][INFO] 2023-09-05 13:16:46,674: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_LAPTOP_CB8EFKQO_5551_2391513635485659942 http://LAPTOP-CB8EFKQO:33207/
[rosmaster.threadpool][ERROR] 2023-09-05 13:16:46,674: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-05 13:16:46,675: publisherUpdate[/move_group/display_planned_path] -> http://LAPTOP-CB8EFKQO:33207/ []
[rosmaster.master][INFO] 2023-09-05 13:16:46,675: -PUB [/move_group/display_grasp_markers] /move_group http://LAPTOP-CB8EFKQO:37235/
[rosmaster.master][INFO] 2023-09-05 13:16:46,676: publisherUpdate[/move_group/display_planned_path] -> http://LAPTOP-CB8EFKQO:33207/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-05 13:16:46,676: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_LAPTOP_CB8EFKQO_5551_2391513635485659942 http://LAPTOP-CB8EFKQO:33207/
[rosmaster.threadpool][ERROR] 2023-09-05 13:16:46,677: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-05 13:16:46,678: -PUB [/pickup/result] /move_group http://LAPTOP-CB8EFKQO:37235/
[rosmaster.master][INFO] 2023-09-05 13:16:46,678: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:37235/ []
[rosmaster.master][INFO] 2023-09-05 13:16:46,679: -SUB [/move_group/status] /rviz_LAPTOP_CB8EFKQO_5551_2391513635485659942 http://LAPTOP-CB8EFKQO:33207/
[rosmaster.master][INFO] 2023-09-05 13:16:46,680: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:37235/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-05 13:16:46,681: -PUB [/pickup/feedback] /move_group http://LAPTOP-CB8EFKQO:37235/
[rosmaster.master][INFO] 2023-09-05 13:16:46,681: -SUB [/move_group/feedback] /rviz_LAPTOP_CB8EFKQO_5551_2391513635485659942 http://LAPTOP-CB8EFKQO:33207/
[rosmaster.threadpool][ERROR] 2023-09-05 13:16:46,682: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-05 13:16:46,683: -SUB [/move_group/result] /rviz_LAPTOP_CB8EFKQO_5551_2391513635485659942 http://LAPTOP-CB8EFKQO:33207/
[rosmaster.master][INFO] 2023-09-05 13:16:46,684: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:37235/ []
[rosmaster.master][INFO] 2023-09-05 13:16:46,684: -PUB [/pickup/status] /move_group http://LAPTOP-CB8EFKQO:37235/
[rosmaster.master][INFO] 2023-09-05 13:16:46,686: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:37235/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-05 13:16:46,686: -SUB [/pickup/status] /rviz_LAPTOP_CB8EFKQO_5551_2391513635485659942 http://LAPTOP-CB8EFKQO:33207/
[rosmaster.threadpool][ERROR] 2023-09-05 13:16:46,687: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-05 13:16:46,688: -PUB [/place/result] /move_group http://LAPTOP-CB8EFKQO:37235/
[rosmaster.master][INFO] 2023-09-05 13:16:46,688: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:37235/ []
[rosmaster.master][INFO] 2023-09-05 13:16:46,689: -SUB [/pickup/feedback] /rviz_LAPTOP_CB8EFKQO_5551_2391513635485659942 http://LAPTOP-CB8EFKQO:33207/
[rosmaster.master][INFO] 2023-09-05 13:16:46,690: -PUB [/place/feedback] /move_group http://LAPTOP-CB8EFKQO:37235/
[rosmaster.master][INFO] 2023-09-05 13:16:46,691: -SUB [/pickup/result] /rviz_LAPTOP_CB8EFKQO_5551_2391513635485659942 http://LAPTOP-CB8EFKQO:33207/
[rosmaster.master][INFO] 2023-09-05 13:16:46,692: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:37235/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-05 13:16:46,692: -PUB [/place/status] /move_group http://LAPTOP-CB8EFKQO:37235/
[rosmaster.master][INFO] 2023-09-05 13:16:46,695: -SUB [/place/status] /rviz_LAPTOP_CB8EFKQO_5551_2391513635485659942 http://LAPTOP-CB8EFKQO:33207/
[rosmaster.threadpool][ERROR] 2023-09-05 13:16:46,695: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-05 13:16:46,696: -PUB [/rosout] /robot_state_publisher http://LAPTOP-CB8EFKQO:33501/
[rosmaster.master][INFO] 2023-09-05 13:16:46,697: -SUB [/tf] /move_group http://LAPTOP-CB8EFKQO:37235/
[rosmaster.master][INFO] 2023-09-05 13:16:46,698: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:37235/ []
[rosmaster.master][INFO] 2023-09-05 13:16:46,698: publisherUpdate[/execute_trajectory/result] -> http://LAPTOP-CB8EFKQO:33207/ []
[rosmaster.master][INFO] 2023-09-05 13:16:46,700: -SUB [/place/feedback] /rviz_LAPTOP_CB8EFKQO_5551_2391513635485659942 http://LAPTOP-CB8EFKQO:33207/
[rosmaster.master][INFO] 2023-09-05 13:16:46,701: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:37235/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-05 13:16:46,702: -SUB [/tf_static] /move_group http://LAPTOP-CB8EFKQO:37235/
[rosmaster.master][INFO] 2023-09-05 13:16:46,703: -PUB [/tf] /robot_state_publisher http://LAPTOP-CB8EFKQO:33501/
[rosmaster.threadpool][ERROR] 2023-09-05 13:16:46,704: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-05 13:16:46,705: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:37235/ []
[rosmaster.master][INFO] 2023-09-05 13:16:46,705: -SUB [/planning_scene] /move_group http://LAPTOP-CB8EFKQO:37235/
[rosmaster.master][INFO] 2023-09-05 13:16:46,706: -PUB [/tf_static] /robot_state_publisher http://LAPTOP-CB8EFKQO:33501/
[rosmaster.master][INFO] 2023-09-05 13:16:46,708: -SUB [/place/result] /rviz_LAPTOP_CB8EFKQO_5551_2391513635485659942 http://LAPTOP-CB8EFKQO:33207/
[rosmaster.master][INFO] 2023-09-05 13:16:46,708: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:37235/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-05 13:16:46,709: -SUB [/collision_object] /move_group http://LAPTOP-CB8EFKQO:37235/
[rosmaster.threadpool][ERROR] 2023-09-05 13:16:46,710: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-05 13:16:46,711: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:37235/ []
[rosmaster.master][INFO] 2023-09-05 13:16:46,711: -SUB [/joint_states] /robot_state_publisher http://LAPTOP-CB8EFKQO:33501/
[rosmaster.master][INFO] 2023-09-05 13:16:46,712: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:37933/ ['http://LAPTOP-CB8EFKQO:36877/']
[rosmaster.master][INFO] 2023-09-05 13:16:46,714: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:37235/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-05 13:16:46,713: -SUB [/execute_trajectory/status] /rviz_LAPTOP_CB8EFKQO_5551_2391513635485659942 http://LAPTOP-CB8EFKQO:33207/
[rosmaster.master][INFO] 2023-09-05 13:16:46,716: publisherUpdate[/execute_trajectory/result] -> http://LAPTOP-CB8EFKQO:33207/ []: sec=0.02, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-05 13:16:46,717: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-05 13:16:46,718: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:37933/ ['http://LAPTOP-CB8EFKQO:36877/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 13:16:46,719: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:37235/ []
[rosmaster.threadpool][ERROR] 2023-09-05 13:16:46,719: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-05 13:16:46,719: -SUB [/planning_scene_world] /move_group http://LAPTOP-CB8EFKQO:37235/
[rosmaster.master][INFO] 2023-09-05 13:16:46,720: publisherUpdate[/execute_trajectory/feedback] -> http://LAPTOP-CB8EFKQO:33207/ []
[rosmaster.master][INFO] 2023-09-05 13:16:46,720: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:37235/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-05 13:16:46,721: -SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher rosrpc://LAPTOP-CB8EFKQO:45103
[rosmaster.master][INFO] 2023-09-05 13:16:46,722: publisherUpdate[/execute_trajectory/feedback] -> http://LAPTOP-CB8EFKQO:33207/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-05 13:16:46,723: -SUB [/execute_trajectory/feedback] /rviz_LAPTOP_CB8EFKQO_5551_2391513635485659942 http://LAPTOP-CB8EFKQO:33207/
[rosmaster.threadpool][ERROR] 2023-09-05 13:16:46,724: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.threadpool][ERROR] 2023-09-05 13:16:46,724: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-05 13:16:46,725: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:37235/ []
[rosmaster.master][INFO] 2023-09-05 13:16:46,725: -SUB [/head_mount_kinect/depth_registered/points] /move_group http://LAPTOP-CB8EFKQO:37235/
[rosmaster.master][INFO] 2023-09-05 13:16:46,727: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:37235/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-05 13:16:46,725: publisherUpdate[/execute_trajectory/status] -> http://LAPTOP-CB8EFKQO:33207/ []
[rosmaster.master][INFO] 2023-09-05 13:16:46,727: -SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher rosrpc://LAPTOP-CB8EFKQO:45103
[rosmaster.threadpool][ERROR] 2023-09-05 13:16:46,728: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-05 13:16:46,729: publisherUpdate[/execute_trajectory/status] -> http://LAPTOP-CB8EFKQO:33207/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-05 13:16:46,730: -SUB [/execute_trajectory/result] /rviz_LAPTOP_CB8EFKQO_5551_2391513635485659942 http://LAPTOP-CB8EFKQO:33207/
[rosmaster.threadpool][ERROR] 2023-09-05 13:16:46,730: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-05 13:16:46,731: -SUB [/joint_states] /move_group http://LAPTOP-CB8EFKQO:37235/
[rosmaster.master][INFO] 2023-09-05 13:16:46,731: publisherUpdate[/move_group/result] -> http://LAPTOP-CB8EFKQO:33207/ []
